"Index Name","Date","Open","High","Low","Close"
"NIFTY50 VALUE 20","04 Nov 2015","3614.75","3618.4","3578.65","3584.40"
"NIFTY50 VALUE 20","03 Nov 2015","3593.05","3611.3","3585.95","3598.70"
"NIFTY50 VALUE 20","02 Nov 2015","3570.5","3583.8","3548.65","3579.30"
"NIFTY50 VALUE 20","30 Oct 2015","3572.15","3588.9","3558.6","3567.30"
"NIFTY50 VALUE 20","29 Oct 2015","3600.3","3601.05","3562.45","3567.90"
"NIFTY50 VALUE 20","28 Oct 2015","3616.5","3617.25","3579.15","3597.40"
"NIFTY50 VALUE 20","27 Oct 2015","3646.6","3657.5","3639.3","3646.90"
"NIFTY50 VALUE 20","26 Oct 2015","3685.75","3689.25","3655.5","3660.30"
"NIFTY50 VALUE 20","23 Oct 2015","3669.1","3681.05","3661.35","3669.10"
"NIFTY50 VALUE 20","21 Oct 2015","3640.25","3666.15","3620.45","3641.10"
"NIFTY50 VALUE 20","20 Oct 2015","3642.3","3654.6","3625.4","3640.00"
"NIFTY50 VALUE 20","19 Oct 2015","3628.55","3646.7","3624.8","3642.20"
"NIFTY50 VALUE 20","16 Oct 2015","3590.35","3617.85","3577.35","3611.00"
"NIFTY50 VALUE 20","15 Oct 2015","3574.8","3589.3","3572.65","3585.90"
"NIFTY50 VALUE 20","14 Oct 2015","3571.5","3582.95","3560.1","3563.90"
"NIFTY50 VALUE 20","13 Oct 2015","3588.25","3599.15","3569.45","3589.90"
"NIFTY50 VALUE 20","12 Oct 2015","3654.4","3662.2","3596.95","3604.00"
"NIFTY50 VALUE 20","09 Oct 2015","3618.85","3650.75","3600.3","3626.80"
"NIFTY50 VALUE 20","08 Oct 2015","3634","3634","3584.25","3593.60"
"NIFTY50 VALUE 20","07 Oct 2015","3615.15","3636.4","3604.75","3623.40"
"NIFTY50 VALUE 20","06 Oct 2015","3647.55","3647.55","3604.5","3624.20"
"NIFTY50 VALUE 20","05 Oct 2015","3560","3627.3","3560","3621.90"
"NIFTY50 VALUE 20","01 Oct 2015","3565.1","3573.75","3533.55","3538.00"
"NIFTY50 VALUE 20","30 Sep 2015","3539","3555.2","3505","3551.00"
"NIFTY50 VALUE 20","29 Sep 2015","3452.85","3540.55","3440.35","3499.10"
"NIFTY50 VALUE 20","28 Sep 2015","3530.1","3530.1","3481.6","3485.20"
"NIFTY50 VALUE 20","24 Sep 2015","3506.3","3533.9","3493.7","3513.90"
"NIFTY50 VALUE 20","23 Sep 2015","3467.85","3529.85","3456.6","3511.70"
"NIFTY50 VALUE 20","22 Sep 2015","3580.3","3592.4","3484.3","3494.60"
"NIFTY50 VALUE 20","21 Sep 2015","3527.7","3568.55","3527.4","3564.10"
"NIFTY50 VALUE 20","18 Sep 2015","3549.75","3597.55","3549.6","3565.50"
"NIFTY50 VALUE 20","16 Sep 2015","3514.65","3523.95","3498.45","3515.10"
"NIFTY50 VALUE 20","15 Sep 2015","3506.95","3511.2","3476.95","3487.50"
"NIFTY50 VALUE 20","14 Sep 2015","3475.7","3511.75","3453.3","3507.60"
"NIFTY50 VALUE 20","11 Sep 2015","3481.75","3496.05","3453.25","3465.40"
"NIFTY50 VALUE 20","10 Sep 2015","3441.75","3475.05","3423.6","3460.10"
"NIFTY50 VALUE 20","09 Sep 2015","3477.65","3490.1","3452.7","3477.90"
"NIFTY50 VALUE 20","08 Sep 2015","3369.9","3431.05","3349.2","3415.30"
"NIFTY50 VALUE 20","07 Sep 2015","3424.9","3427.65","3347.4","3352.90"
"NIFTY50 VALUE 20","04 Sep 2015","3481.15","3481.15","3396.35","3407.00"
"NIFTY50 VALUE 20","03 Sep 2015","3484.45","3495.6","3457.4","3486.60"
"NIFTY50 VALUE 20","02 Sep 2015","3520.85","3521.3","3450.3","3456.30"
"NIFTY50 VALUE 20","01 Sep 2015","3539.8","3560.85","3472.25","3489.00"
"NIFTY50 VALUE 20","31 Aug 2015","3604.15","3604.15","3560.45","3564.20"
"NIFTY50 VALUE 20","28 Aug 2015","3603.6","3633.85","3577.1","3589.30"
"NIFTY50 VALUE 20","27 Aug 2015","3567.95","3570.4","3531.75","3555.30"
"NIFTY50 VALUE 20","26 Aug 2015","3538.15","3575.8","3486.95","3506.00"
"NIFTY50 VALUE 20","25 Aug 2015","3528.9","3559.95","3441","3546.50"
"NIFTY50 VALUE 20","24 Aug 2015","3617.3","3617.3","3463.4","3484.80"
"NIFTY50 VALUE 20","21 Aug 2015","3725.1","3746.85","3689.5","3736.30"
"NIFTY50 VALUE 20","20 Aug 2015","3832","3842.9","3744.8","3753.20"
"NIFTY50 VALUE 20","19 Aug 2015","3848.2","3869.55","3834.75","3851.70"
"NIFTY50 VALUE 20","18 Aug 2015","3853.15","3873.7","3827.25","3846.60"
"NIFTY50 VALUE 20","17 Aug 2015","3848","3851.7","3802.65","3834.60"
"NIFTY50 VALUE 20","14 Aug 2015","3791.45","3849.8","3775.7","3841.30"
"NIFTY50 VALUE 20","13 Aug 2015","3782.45","3803.05","3766.65","3772.90"
"NIFTY50 VALUE 20","12 Aug 2015","3802.2","3803.1","3758.3","3762.70"
"NIFTY50 VALUE 20","11 Aug 2015","3855.25","3856.95","3801.5","3806.60"
"NIFTY50 VALUE 20","10 Aug 2015","3870.35","3885.8","3823.7","3839.90"
"NIFTY50 VALUE 20","07 Aug 2015","3865.25","3881.85","3858.75","3862.80"
"NIFTY50 VALUE 20","06 Aug 2015","3881.5","3882.25","3857","3874.00"
"NIFTY50 VALUE 20","05 Aug 2015","3857.1","3883","3857.1","3868.60"
"NIFTY50 VALUE 20","04 Aug 2015","3859.65","3859.65","3808.7","3844.50"
"NIFTY50 VALUE 20","03 Aug 2015","3830.45","3862.7","3826.7","3848.30"
"NIFTY50 VALUE 20","31 Jul 2015","3784.75","3846.7","3784.75","3834.50"
"NIFTY50 VALUE 20","30 Jul 2015","3774.25","3795","3761.55","3765.80"
"NIFTY50 VALUE 20","29 Jul 2015","3760.75","3769.75","3742.8","3757.30"
"NIFTY50 VALUE 20","28 Jul 2015","3761.5","3771.95","3734.55","3742.60"
"NIFTY50 VALUE 20","27 Jul 2015","3826.15","3826.15","3747.9","3753.80"
"NIFTY50 VALUE 20","24 Jul 2015","3885.7","3893","3829.55","3834.90"
"NIFTY50 VALUE 20","23 Jul 2015","3916.9","3930.85","3880.95","3885.60"
"NIFTY50 VALUE 20","22 Jul 2015","3854.85","3919.4","3841.7","3914.90"
"NIFTY50 VALUE 20","21 Jul 2015","3861.4","3901.4","3854.8","3864.80"
"NIFTY50 VALUE 20","20 Jul 2015","3854.25","3854.25","3822.15","3838.50"
"NIFTY50 VALUE 20","17 Jul 2015","3847.6","3861.15","3839.25","3845.80"
"NIFTY50 VALUE 20","16 Jul 2015","3818.65","3845.9","3817.3","3841.00"
"NIFTY50 VALUE 20","15 Jul 2015","3787","3818.4","3785.7","3809.00"
"NIFTY50 VALUE 20","14 Jul 2015","3782.9","3789.85","3762.15","3782.30"
"NIFTY50 VALUE 20","13 Jul 2015","3747.35","3782.3","3728.85","3775.50"
"NIFTY50 VALUE 20","10 Jul 2015","3758.8","3761.1","3717.45","3733.70"
"NIFTY50 VALUE 20","09 Jul 2015","3769.3","3777.65","3727.85","3731.00"
"NIFTY50 VALUE 20","08 Jul 2015","3795.95","3818.9","3760.15","3768.80"
"NIFTY50 VALUE 20","07 Jul 2015","3842.8","3860.9","3817.2","3826.30"
"NIFTY50 VALUE 20","06 Jul 2015","3787.65","3850.9","3782.8","3845.80"
"NIFTY50 VALUE 20","03 Jul 2015","3820.05","3838.5","3811.85","3833.70"
"NIFTY50 VALUE 20","02 Jul 2015","3830.6","3839.6","3816.15","3823.30"
"NIFTY50 VALUE 20","01 Jul 2015","3777.45","3829.05","3777.3","3819.50"
"NIFTY50 VALUE 20","30 Jun 2015","3770.5","3786.2","3751","3771.20"
"NIFTY50 VALUE 20","29 Jun 2015","3734.05","3780.25","3718.95","3773.30"
"NIFTY50 VALUE 20","26 Jun 2015","3789.3","3811.65","3775.3","3800.60"
"NIFTY50 VALUE 20","25 Jun 2015","3779.7","3808.1","3774.6","3788.80"
"NIFTY50 VALUE 20","24 Jun 2015","3817.05","3824.85","3782.05","3792.40"
"NIFTY50 VALUE 20","23 Jun 2015","3819.2","3823.95","3796.1","3803.50"
"NIFTY50 VALUE 20","22 Jun 2015","3757","3813.2","3757","3807.60"
"NIFTY50 VALUE 20","19 Jun 2015","","","","3740.10"
"NIFTY50 VALUE 20","18 Jun 2015","","","","3715.90"
"NIFTY50 VALUE 20","17 Jun 2015","","","","3676.10"
"NIFTY50 VALUE 20","16 Jun 2015","","","","3658.50"
"NIFTY50 VALUE 20","15 Jun 2015","","","","3632.50"
"NIFTY50 VALUE 20","12 Jun 2015","","","","3615.80"
"NIFTY50 VALUE 20","11 Jun 2015","","","","3614.40"
"NIFTY50 VALUE 20","10 Jun 2015","","","","3683.40"
"NIFTY50 VALUE 20","09 Jun 2015","","","","3628.80"
"NIFTY50 VALUE 20","08 Jun 2015","","","","3626.30"
"NIFTY50 VALUE 20","05 Jun 2015","","","","3655.50"
"NIFTY50 VALUE 20","04 Jun 2015","","","","3666.40"
"NIFTY50 VALUE 20","03 Jun 2015","","","","3676.30"
"NIFTY50 VALUE 20","02 Jun 2015","","","","3714.40"
"NIFTY50 VALUE 20","01 Jun 2015","","","","3802.60"
"NIFTY50 VALUE 20","29 May 2015","","","","3787.20"
"NIFTY50 VALUE 20","28 May 2015","","","","3747.60"
"NIFTY50 VALUE 20","27 May 2015","","","","3748.70"
"NIFTY50 VALUE 20","26 May 2015","","","","3738.80"
"NIFTY50 VALUE 20","25 May 2015","","","","3749.60"
"NIFTY50 VALUE 20","22 May 2015","","","","3775.40"
"NIFTY50 VALUE 20","21 May 2015","","","","3764.50"
"NIFTY50 VALUE 20","20 May 2015","","","","3765.40"
"NIFTY50 VALUE 20","19 May 2015","","","","3737.30"
"NIFTY50 VALUE 20","18 May 2015","","","","3738.30"
"NIFTY50 VALUE 20","15 May 2015","","","","3695.50"
"NIFTY50 VALUE 20","14 May 2015","","","","3686.10"
"NIFTY50 VALUE 20","13 May 2015","","","","3684.00"
"NIFTY50 VALUE 20","12 May 2015","","","","3628.10"
"NIFTY50 VALUE 20","11 May 2015","","","","3730.30"
"NIFTY50 VALUE 20","08 May 2015","","","","3664.30"
"NIFTY50 VALUE 20","07 May 2015","","","","3621.40"
"NIFTY50 VALUE 20","06 May 2015","","","","3630.10"
"NIFTY50 VALUE 20","05 May 2015","","","","3736.90"
"NIFTY50 VALUE 20","04 May 2015","","","","3740.00"
"NIFTY50 VALUE 20","30 Apr 2015","","","","3661.40"
"NIFTY50 VALUE 20","29 Apr 2015","","","","3672.90"
"NIFTY50 VALUE 20","28 Apr 2015","","","","3668.70"
"NIFTY50 VALUE 20","27 Apr 2015","","","","3625.60"
"NIFTY50 VALUE 20","24 Apr 2015","","","","3667.70"
"NIFTY50 VALUE 20","23 Apr 2015","","","","3716.30"
"NIFTY50 VALUE 20","22 Apr 2015","","","","3728.60"
"NIFTY50 VALUE 20","21 Apr 2015","","","","3708.60"
"NIFTY50 VALUE 20","20 Apr 2015","","","","3723.50"
"NIFTY50 VALUE 20","17 Apr 2015","","","","3800.90"
"NIFTY50 VALUE 20","16 Apr 2015","","","","3836.50"
"NIFTY50 VALUE 20","15 Apr 2015","","","","3842.30"
"NIFTY50 VALUE 20","13 Apr 2015","","","","3879.00"
"NIFTY50 VALUE 20","10 Apr 2015","","","","3868.70"
"NIFTY50 VALUE 20","09 Apr 2015","","","","3858.40"
"NIFTY50 VALUE 20","08 Apr 2015","","","","3805.10"
"NIFTY50 VALUE 20","07 Apr 2015","","","","3761.50"
"NIFTY50 VALUE 20","06 Apr 2015","","","","3758.20"
"NIFTY50 VALUE 20","01 Apr 2015","","","","3746.70"
"NIFTY50 VALUE 20","31 Mar 2015","","","","3728.60"
"NIFTY50 VALUE 20","30 Mar 2015","","","","3734.80"
"NIFTY50 VALUE 20","27 Mar 2015","","","","3676.50"
"NIFTY50 VALUE 20","26 Mar 2015","","","","3661.80"
"NIFTY50 VALUE 20","25 Mar 2015","","","","3746.40"
"NIFTY50 VALUE 20","24 Mar 2015","","","","3754.50"
"NIFTY50 VALUE 20","23 Mar 2015","","","","3767.00"
"NIFTY50 VALUE 20","20 Mar 2015","","","","3781.40"
"NIFTY50 VALUE 20","19 Mar 2015","","","","3830.20"
"NIFTY50 VALUE 20","18 Mar 2015","","","","3855.50"
"NIFTY50 VALUE 20","17 Mar 2015","","","","3862.10"
"NIFTY50 VALUE 20","16 Mar 2015","","","","3832.30"
"NIFTY50 VALUE 20","13 Mar 2015","","","","3832.80"
"NIFTY50 VALUE 20","12 Mar 2015","","","","3889.10"
"NIFTY50 VALUE 20","11 Mar 2015","","","","3856.70"
"NIFTY50 VALUE 20","10 Mar 2015","","","","3870.80"
"NIFTY50 VALUE 20","09 Mar 2015","","","","3883.00"
"NIFTY50 VALUE 20","05 Mar 2015","","","","3965.90"
"NIFTY50 VALUE 20","04 Mar 2015","","","","3976.90"
"NIFTY50 VALUE 20","03 Mar 2015","","","","4029.40"
"NIFTY50 VALUE 20","02 Mar 2015","","","","4002.80"
"NIFTY50 VALUE 20","28 Feb 2015","","","","3977.00"
"NIFTY50 VALUE 20","27 Feb 2015","","","","3913.30"
"NIFTY50 VALUE 20","26 Feb 2015","","","","3839.80"
"NIFTY50 VALUE 20","25 Feb 2015","","","","3872.80"
"NIFTY50 VALUE 20","24 Feb 2015","","","","3877.40"
"NIFTY50 VALUE 20","23 Feb 2015","","","","3882.20"
"NIFTY50 VALUE 20","20 Feb 2015","","","","3923.20"
"NIFTY50 VALUE 20","19 Feb 2015","","","","3960.80"
"NIFTY50 VALUE 20","18 Feb 2015","","","","3956.20"
"NIFTY50 VALUE 20","16 Feb 2015","","","","3944.10"
"NIFTY50 VALUE 20","13 Feb 2015","","","","3956.50"
"NIFTY50 VALUE 20","12 Feb 2015","","","","3904.40"
"NIFTY50 VALUE 20","11 Feb 2015","","","","3876.40"
"NIFTY50 VALUE 20","10 Feb 2015","","","","3846.70"
"NIFTY50 VALUE 20","09 Feb 2015","","","","3830.80"
"NIFTY50 VALUE 20","06 Feb 2015","","","","3890.60"
"NIFTY50 VALUE 20","05 Feb 2015","","","","3917.10"
"NIFTY50 VALUE 20","04 Feb 2015","","","","3930.50"
"NIFTY50 VALUE 20","03 Feb 2015","","","","3962.50"
"NIFTY50 VALUE 20","02 Feb 2015","","","","3984.10"
"NIFTY50 VALUE 20","30 Jan 2015","","","","3998.60"
"NIFTY50 VALUE 20","29 Jan 2015","","","","4085.20"
"NIFTY50 VALUE 20","28 Jan 2015","","","","4080.00"
"NIFTY50 VALUE 20","27 Jan 2015","","","","4059.60"
"NIFTY50 VALUE 20","23 Jan 2015","","","","4051.90"
"NIFTY50 VALUE 20","22 Jan 2015","","","","4036.70"
"NIFTY50 VALUE 20","21 Jan 2015","","","","4030.50"
"NIFTY50 VALUE 20","20 Jan 2015","","","","3992.30"
"NIFTY50 VALUE 20","19 Jan 2015","","","","3942.90"
"NIFTY50 VALUE 20","16 Jan 2015","","","","3932.70"
"NIFTY50 VALUE 20","15 Jan 2015","","","","3931.40"
"NIFTY50 VALUE 20","14 Jan 2015","","","","3844.70"
"NIFTY50 VALUE 20","13 Jan 2015","","","","3836.00"
"NIFTY50 VALUE 20","12 Jan 2015","","","","3865.70"
"NIFTY50 VALUE 20","09 Jan 2015","","","","3845.80"
"NIFTY50 VALUE 20","08 Jan 2015","","","","3802.90"
"NIFTY50 VALUE 20","07 Jan 2015","","","","3763.80"
"NIFTY50 VALUE 20","06 Jan 2015","","","","3765.20"
"NIFTY50 VALUE 20","05 Jan 2015","","","","3893.70"
"NIFTY50 VALUE 20","02 Jan 2015","","","","3905.50"
"NIFTY50 VALUE 20","01 Jan 2015","","","","3863.90"
"NIFTY50 VALUE 20","31 Dec 2014","","","","3861.10"
"NIFTY50 VALUE 20","30 Dec 2014","","","","3840.30"
"NIFTY50 VALUE 20","29 Dec 2014","","","","3843.30"
"NIFTY50 VALUE 20","26 Dec 2014","","","","3829.60"
"NIFTY50 VALUE 20","24 Dec 2014","","","","3817.80"
"NIFTY50 VALUE 20","23 Dec 2014","","","","3860.40"
"NIFTY50 VALUE 20","22 Dec 2014","","","","3886.30"
"NIFTY50 VALUE 20","19 Dec 2014","","","","3846.80"
"NIFTY50 VALUE 20","18 Dec 2014","","","","3803.30"
"NIFTY50 VALUE 20","17 Dec 2014","","","","3736.70"
"NIFTY50 VALUE 20","16 Dec 2014","","","","3723.60"
"NIFTY50 VALUE 20","15 Dec 2014","","","","3780.00"
"NIFTY50 VALUE 20","12 Dec 2014","","","","3807.40"
"NIFTY50 VALUE 20","11 Dec 2014","","","","3850.90"
"NIFTY50 VALUE 20","10 Dec 2014","","","","3901.40"
"NIFTY50 VALUE 20","09 Dec 2014","","","","3895.80"
"NIFTY50 VALUE 20","08 Dec 2014","","","","3940.00"
"NIFTY50 VALUE 20","05 Dec 2014","","","","4012.60"
"NIFTY50 VALUE 20","04 Dec 2014","","","","4038.90"
"NIFTY50 VALUE 20","03 Dec 2014","","","","4042.90"
"NIFTY50 VALUE 20","02 Dec 2014","","","","4017.60"
"NIFTY50 VALUE 20","01 Dec 2014","","","","4042.90"
"NIFTY50 VALUE 20","28 Nov 2014","","","","4062.00"
"NIFTY50 VALUE 20","27 Nov 2014","","","","4013.30"
"NIFTY50 VALUE 20","26 Nov 2014","","","","3985.60"
"NIFTY50 VALUE 20","25 Nov 2014","","","","3987.30"
"NIFTY50 VALUE 20","24 Nov 2014","","","","4005.60"
"NIFTY50 VALUE 20","21 Nov 2014","","","","3968.60"
"NIFTY50 VALUE 20","20 Nov 2014","","","","3933.40"
"NIFTY50 VALUE 20","19 Nov 2014","","","","3923.90"
"NIFTY50 VALUE 20","18 Nov 2014","","","","3953.40"
"NIFTY50 VALUE 20","17 Nov 2014","","","","3959.70"
"NIFTY50 VALUE 20","14 Nov 2014","","","","3927.60"
"NIFTY50 VALUE 20","13 Nov 2014","","","","3902.90"
"NIFTY50 VALUE 20","12 Nov 2014","","","","3922.30"
"NIFTY50 VALUE 20","11 Nov 2014","","","","3912.40"
"NIFTY50 VALUE 20","10 Nov 2014","","","","3892.30"
"NIFTY50 VALUE 20","07 Nov 2014","","","","3913.10"
"NIFTY50 VALUE 20","05 Nov 2014","","","","3916.10"
"NIFTY50 VALUE 20","03 Nov 2014","","","","3900.00"
"NIFTY50 VALUE 20","31 Oct 2014","","","","3902.40"
"NIFTY50 VALUE 20","30 Oct 2014","","","","3829.90"
"NIFTY50 VALUE 20","29 Oct 2014","","","","3787.60"
"NIFTY50 VALUE 20","28 Oct 2014","","","","3751.00"
"NIFTY50 VALUE 20","27 Oct 2014","","","","3735.40"
"NIFTY50 VALUE 20","23 Oct 2014","","","","3754.30"
"NIFTY50 VALUE 20","22 Oct 2014","","","","3740.80"
"NIFTY50 VALUE 20","21 Oct 2014","","","","3719.20"
"NIFTY50 VALUE 20","20 Oct 2014","","","","3701.60"
"NIFTY50 VALUE 20","17 Oct 2014","","","","3657.70"
"NIFTY50 VALUE 20","16 Oct 2014","","","","3655.70"
"NIFTY50 VALUE 20","14 Oct 2014","","","","3715.40"
"NIFTY50 VALUE 20","13 Oct 2014","","","","3706.30"
"NIFTY50 VALUE 20","10 Oct 2014","","","","3682.90"
"NIFTY50 VALUE 20","09 Oct 2014","","","","3693.90"
"NIFTY50 VALUE 20","08 Oct 2014","","","","3641.70"
"NIFTY50 VALUE 20","07 Oct 2014","","","","3639.10"
"NIFTY50 VALUE 20","01 Oct 2014","","","","3674.20"
"NIFTY50 VALUE 20","30 Sep 2014","","","","3671.30"
"NIFTY50 VALUE 20","29 Sep 2014","","","","3688.60"
"NIFTY50 VALUE 20","26 Sep 2014","","","","3682.10"
"NIFTY50 VALUE 20","25 Sep 2014","","","","3649.30"
"NIFTY50 VALUE 20","24 Sep 2014","","","","3710.70"
"NIFTY50 VALUE 20","23 Sep 2014","","","","3729.90"
"NIFTY50 VALUE 20","22 Sep 2014","","","","3799.90"
"NIFTY50 VALUE 20","19 Sep 2014","","","","3793.10"
"NIFTY50 VALUE 20","18 Sep 2014","","","","3799.60"
"NIFTY50 VALUE 20","17 Sep 2014","","","","3742.50"
"NIFTY50 VALUE 20","16 Sep 2014","","","","3712.50"
"NIFTY50 VALUE 20","15 Sep 2014","","","","3769.50"
"NIFTY50 VALUE 20","12 Sep 2014","","","","3805.30"
"NIFTY50 VALUE 20","11 Sep 2014","","","","3801.60"
"NIFTY50 VALUE 20","10 Sep 2014","","","","3798.90"
"NIFTY50 VALUE 20","09 Sep 2014","","","","3826.70"
"NIFTY50 VALUE 20","08 Sep 2014","","","","3848.50"
"NIFTY50 VALUE 20","05 Sep 2014","","","","3803.40"
"NIFTY50 VALUE 20","04 Sep 2014","","","","3800.10"
"NIFTY50 VALUE 20","03 Sep 2014","","","","3814.80"
"NIFTY50 VALUE 20","02 Sep 2014","","","","3792.10"
"NIFTY50 VALUE 20","01 Sep 2014","","","","3780.00"
"NIFTY50 VALUE 20","28 Aug 2014","","","","3731.10"
"NIFTY50 VALUE 20","27 Aug 2014","","","","3730.20"
"NIFTY50 VALUE 20","26 Aug 2014","","","","3706.70"
"NIFTY50 VALUE 20","25 Aug 2014","","","","3713.80"
"NIFTY50 VALUE 20","22 Aug 2014","","","","3715.70"
"NIFTY50 VALUE 20","21 Aug 2014","","","","3694.80"
"NIFTY50 VALUE 20","20 Aug 2014","","","","3681.40"
"NIFTY50 VALUE 20","19 Aug 2014","","","","3701.50"
"NIFTY50 VALUE 20","18 Aug 2014","","","","3687.50"
"NIFTY50 VALUE 20","14 Aug 2014","","","","3635.10"
"NIFTY50 VALUE 20","13 Aug 2014","","","","3608.80"
"NIFTY50 VALUE 20","12 Aug 2014","","","","3616.20"
"NIFTY50 VALUE 20","11 Aug 2014","","","","3582.40"
"NIFTY50 VALUE 20","08 Aug 2014","","","","3557.40"
"NIFTY50 VALUE 20","07 Aug 2014","","","","3596.60"
"NIFTY50 VALUE 20","06 Aug 2014","","","","3609.00"
"NIFTY50 VALUE 20","05 Aug 2014","","","","3633.20"
"NIFTY50 VALUE 20","04 Aug 2014","","","","3606.20"
"NIFTY50 VALUE 20","01 Aug 2014","","","","3559.10"
"NIFTY50 VALUE 20","31 Jul 2014","","","","3603.40"
"NIFTY50 VALUE 20","30 Jul 2014","","","","3631.70"
"NIFTY50 VALUE 20","28 Jul 2014","","","","3603.30"
"NIFTY50 VALUE 20","25 Jul 2014","","","","3626.30"
"NIFTY50 VALUE 20","24 Jul 2014","","","","3659.00"
"NIFTY50 VALUE 20","23 Jul 2014","","","","3640.20"
"NIFTY50 VALUE 20","22 Jul 2014","","","","3604.30"
"NIFTY50 VALUE 20","21 Jul 2014","","","","3571.50"
"NIFTY50 VALUE 20","18 Jul 2014","","","","3567.90"
"NIFTY50 VALUE 20","17 Jul 2014","","","","3553.10"
"NIFTY50 VALUE 20","16 Jul 2014","","","","3559.20"
"NIFTY50 VALUE 20","15 Jul 2014","","","","3501.90"
"NIFTY50 VALUE 20","14 Jul 2014","","","","3448.10"
"NIFTY50 VALUE 20","11 Jul 2014","","","","3456.80"
"NIFTY50 VALUE 20","10 Jul 2014","","","","3510.20"
"NIFTY50 VALUE 20","09 Jul 2014","","","","3536.80"
"NIFTY50 VALUE 20","08 Jul 2014","","","","3553.90"
"NIFTY50 VALUE 20","07 Jul 2014","","","","3646.90"
"NIFTY50 VALUE 20","04 Jul 2014","","","","3627.70"
"NIFTY50 VALUE 20","03 Jul 2014","","","","3607.50"
"NIFTY50 VALUE 20","02 Jul 2014","","","","3623.10"
"NIFTY50 VALUE 20","01 Jul 2014","","","","3594.70"
"NIFTY50 VALUE 20","30 Jun 2014","","","","3592.30"
"NIFTY50 VALUE 20","27 Jun 2014","","","","3541.30"
"NIFTY50 VALUE 20","26 Jun 2014","","","","3538.00"
"NIFTY50 VALUE 20","25 Jun 2014","","","","3591.40"
"NIFTY50 VALUE 20","24 Jun 2014","","","","3592.50"
"NIFTY50 VALUE 20","23 Jun 2014","","","","3542.80"
"NIFTY50 VALUE 20","20 Jun 2014","","","","3528.80"
"NIFTY50 VALUE 20","19 Jun 2014","","","","3544.50"
"NIFTY50 VALUE 20","18 Jun 2014","","","","3556.80"
"NIFTY50 VALUE 20","17 Jun 2014","","","","3604.10"
"NIFTY50 VALUE 20","16 Jun 2014","","","","3548.80"
"NIFTY50 VALUE 20","13 Jun 2014","","","","3544.90"
"NIFTY50 VALUE 20","12 Jun 2014","","","","3609.60"
"NIFTY50 VALUE 20","11 Jun 2014","","","","3616.10"
"NIFTY50 VALUE 20","10 Jun 2014","","","","3616.40"
"NIFTY50 VALUE 20","09 Jun 2014","","","","3625.50"
"NIFTY50 VALUE 20","06 Jun 2014","","","","3623.00"
"NIFTY50 VALUE 20","05 Jun 2014","","","","3553.10"
"NIFTY50 VALUE 20","04 Jun 2014","","","","3515.30"
"NIFTY50 VALUE 20","03 Jun 2014","","","","3513.40"
"NIFTY50 VALUE 20","02 Jun 2014","","","","3481.30"
"NIFTY50 VALUE 20","30 May 2014","","","","3404.90"
"NIFTY50 VALUE 20","29 May 2014","","","","3399.20"
"NIFTY50 VALUE 20","28 May 2014","","","","3453.40"
"NIFTY50 VALUE 20","27 May 2014","","","","3458.90"
"NIFTY50 VALUE 20","26 May 2014","","","","3497.80"
"NIFTY50 VALUE 20","23 May 2014","","","","3516.60"
"NIFTY50 VALUE 20","22 May 2014","","","","3453.70"
"NIFTY50 VALUE 20","21 May 2014","","","","3431.30"
"NIFTY50 VALUE 20","20 May 2014","","","","3438.90"
"NIFTY50 VALUE 20","19 May 2014","","","","3451.80"
"NIFTY50 VALUE 20","16 May 2014","","","","3402.10"
"NIFTY50 VALUE 20","15 May 2014","","","","3351.20"
"NIFTY50 VALUE 20","14 May 2014","","","","3339.40"
"NIFTY50 VALUE 20","13 May 2014","","","","3334.70"
"NIFTY50 VALUE 20","12 May 2014","","","","3267.30"
"NIFTY50 VALUE 20","09 May 2014","","","","3202.20"
"NIFTY50 VALUE 20","08 May 2014","","","","3099.30"
"NIFTY50 VALUE 20","07 May 2014","","","","3090.90"
"NIFTY50 VALUE 20","06 May 2014","","","","3114.00"
"NIFTY50 VALUE 20","05 May 2014","","","","3103.50"
"NIFTY50 VALUE 20","02 May 2014","","","","3093.30"
"NIFTY50 VALUE 20","30 Apr 2014","","","","3092.80"
"NIFTY50 VALUE 20","29 Apr 2014","","","","3099.50"
"NIFTY50 VALUE 20","28 Apr 2014","","","","3121.80"
"NIFTY50 VALUE 20","25 Apr 2014","","","","3128.10"
"NIFTY50 VALUE 20","23 Apr 2014","","","","3152.40"
"NIFTY50 VALUE 20","22 Apr 2014","","","","3139.70"
"NIFTY50 VALUE 20","21 Apr 2014","","","","3140.00"
"NIFTY50 VALUE 20","17 Apr 2014","","","","3113.70"
"NIFTY50 VALUE 20","16 Apr 2014","","","","3057.70"
"NIFTY50 VALUE 20","15 Apr 2014","","","","3094.80"
"NIFTY50 VALUE 20","11 Apr 2014","","","","3100.20"
"NIFTY50 VALUE 20","10 Apr 2014","","","","3113.80"
"NIFTY50 VALUE 20","09 Apr 2014","","","","3110.80"
"NIFTY50 VALUE 20","07 Apr 2014","","","","3067.10"
"NIFTY50 VALUE 20","04 Apr 2014","","","","3071.20"
"NIFTY50 VALUE 20","03 Apr 2014","","","","3087.90"
"NIFTY50 VALUE 20","02 Apr 2014","","","","3105.70"
