"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Sep 2014","","","","5819.80"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Sep 2014","","","","5830.60"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Sep 2014","","","","5842.90"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Sep 2014","","","","5847.50"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Sep 2014","","","","5769.00"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Sep 2014","","","","5758.00"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Sep 2014","","","","5739.70"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Sep 2014","","","","5734.90"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Sep 2014","","","","5686.60"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Aug 2014","","","","5641.80"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Aug 2014","","","","5646.70"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Aug 2014","","","","5632.40"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Aug 2014","","","","5599.30"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Aug 2014","","","","5576.80"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Aug 2014","","","","5542.40"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Aug 2014","","","","5511.30"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Aug 2014","","","","5472.00"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Aug 2014","","","","5424.60"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Aug 2014","","","","5364.70"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Aug 2014","","","","5344.70"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Aug 2014","","","","5336.50"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Aug 2014","","","","5319.20"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Aug 2014","","","","5311.50"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Aug 2014","","","","5332.70"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Aug 2014","","","","5356.40"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Aug 2014","","","","5364.50"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Aug 2014","","","","5327.10"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Aug 2014","","","","5285.60"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Jul 2014","","","","5358.90"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Jul 2014","","","","5383.80"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Jul 2014","","","","5328.20"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Jul 2014","","","","5361.20"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Jul 2014","","","","5341.70"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Jul 2014","","","","5328.80"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Jul 2014","","","","5313.60"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Jul 2014","","","","5278.50"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Jul 2014","","","","5253.80"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Jul 2014","","","","5249.20"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Jul 2014","","","","5217.90"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Jul 2014","","","","5168.10"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Jul 2014","","","","5140.60"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Jul 2014","","","","5156.20"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Jul 2014","","","","5172.50"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Jul 2014","","","","5190.30"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Jul 2014","","","","5248.10"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Jul 2014","","","","5357.10"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Jul 2014","","","","5316.70"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Jul 2014","","","","5302.60"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Jul 2014","","","","5283.90"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Jul 2014","","","","5208.40"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Jun 2014","","","","5200.50"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Jun 2014","","","","5123.90"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Jun 2014","","","","5052.30"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Jun 2014","","","","5028.10"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Jun 2014","","","","5000.20"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Jun 2014","","","","4986.40"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Jun 2014","","","","4982.50"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Jun 2014","","","","5007.60"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Jun 2014","","","","4988.10"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Jun 2014","","","","4988.20"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Jun 2014","","","","4959.80"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Jun 2014","","","","4965.40"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Jun 2014","","","","5004.20"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Jun 2014","","","","4968.60"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Jun 2014","","","","4963.70"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Jun 2014","","","","4932.30"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Jun 2014","","","","4859.00"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Jun 2014","","","","4805.90"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Jun 2014","","","","4768.20"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Jun 2014","","","","4780.70"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Jun 2014","","","","4780.30"
"NIFTY ALPHA LOW-VOLATILITY 30","30 May 2014","","","","4780.30"
"NIFTY ALPHA LOW-VOLATILITY 30","29 May 2014","","","","4734.80"
"NIFTY ALPHA LOW-VOLATILITY 30","28 May 2014","","","","4760.40"
"NIFTY ALPHA LOW-VOLATILITY 30","27 May 2014","","","","4735.20"
"NIFTY ALPHA LOW-VOLATILITY 30","26 May 2014","","","","4751.00"
"NIFTY ALPHA LOW-VOLATILITY 30","23 May 2014","","","","4780.60"
"NIFTY ALPHA LOW-VOLATILITY 30","22 May 2014","","","","4737.20"
"NIFTY ALPHA LOW-VOLATILITY 30","21 May 2014","","","","4707.40"
"NIFTY ALPHA LOW-VOLATILITY 30","20 May 2014","","","","4698.20"
"NIFTY ALPHA LOW-VOLATILITY 30","19 May 2014","","","","4642.80"
"NIFTY ALPHA LOW-VOLATILITY 30","16 May 2014","","","","4685.50"
"NIFTY ALPHA LOW-VOLATILITY 30","15 May 2014","","","","4696.60"
"NIFTY ALPHA LOW-VOLATILITY 30","14 May 2014","","","","4735.00"
"NIFTY ALPHA LOW-VOLATILITY 30","13 May 2014","","","","4735.00"
"NIFTY ALPHA LOW-VOLATILITY 30","12 May 2014","","","","4698.90"
"NIFTY ALPHA LOW-VOLATILITY 30","09 May 2014","","","","4648.30"
"NIFTY ALPHA LOW-VOLATILITY 30","08 May 2014","","","","4604.90"
"NIFTY ALPHA LOW-VOLATILITY 30","07 May 2014","","","","4590.20"
"NIFTY ALPHA LOW-VOLATILITY 30","06 May 2014","","","","4621.70"
"NIFTY ALPHA LOW-VOLATILITY 30","05 May 2014","","","","4635.60"
"NIFTY ALPHA LOW-VOLATILITY 30","02 May 2014","","","","4653.20"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Apr 2014","","","","4655.90"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Apr 2014","","","","4663.80"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Apr 2014","","","","4692.90"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Apr 2014","","","","4701.30"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Apr 2014","","","","4703.60"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Apr 2014","","","","4704.20"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Apr 2014","","","","4700.20"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Apr 2014","","","","4679.40"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Apr 2014","","","","4646.50"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Apr 2014","","","","4664.70"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Apr 2014","","","","4669.70"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Apr 2014","","","","4651.90"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Apr 2014","","","","4680.70"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Apr 2014","","","","4656.00"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Apr 2014","","","","4661.50"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Apr 2014","","","","4698.10"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Apr 2014","","","","4681.40"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Apr 2014","","","","4675.20"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Mar 2014","","","","4672.20"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Mar 2014","","","","4659.80"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Mar 2014","","","","4614.20"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Mar 2014","","","","4600.40"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Mar 2014","","","","4618.50"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Mar 2014","","","","4598.20"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Mar 2014","","","","4570.40"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Mar 2014","","","","4549.20"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Mar 2014","","","","4542.00"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Mar 2014","","","","4554.00"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Mar 2014","","","","4540.80"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Mar 2014","","","","4512.40"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Mar 2014","","","","4501.50"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Mar 2014","","","","4505.50"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Mar 2014","","","","4486.60"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Mar 2014","","","","4505.30"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Mar 2014","","","","4514.50"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Mar 2014","","","","4520.40"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Mar 2014","","","","4483.70"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Mar 2014","","","","4493.10"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Mar 2014","","","","4471.30"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Feb 2014","","","","4515.40"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Feb 2014","","","","4481.30"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Feb 2014","","","","4454.10"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Feb 2014","","","","4432.60"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Feb 2014","","","","4413.30"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Feb 2014","","","","4361.40"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Feb 2014","","","","4378.40"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Feb 2014","","","","4363.10"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Feb 2014","","","","4344.30"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Feb 2014","","","","4326.20"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Feb 2014","","","","4319.00"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Feb 2014","","","","4377.20"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Feb 2014","","","","4372.90"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Feb 2014","","","","4369.50"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Feb 2014","","","","4375.70"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Feb 2014","","","","4353.30"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Feb 2014","","","","4342.20"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Feb 2014","","","","4315.30"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Feb 2014","","","","4327.20"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Jan 2014","","","","4345.90"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Jan 2014","","","","4310.00"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Jan 2014","","","","4339.80"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Jan 2014","","","","4327.30"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Jan 2014","","","","4339.20"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Jan 2014","","","","4392.10"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Jan 2014","","","","4422.30"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Jan 2014","","","","4435.60"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Jan 2014","","","","4423.30"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Jan 2014","","","","4437.50"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Jan 2014","","","","4396.60"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Jan 2014","","","","4435.70"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Jan 2014","","","","4443.40"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Jan 2014","","","","4422.40"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Jan 2014","","","","4429.90"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Jan 2014","","","","4410.50"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Jan 2014","","","","4407.00"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Jan 2014","","","","4412.40"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Jan 2014","","","","4382.20"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Jan 2014","","","","4396.40"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Jan 2014","","","","4396.70"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Jan 2014","","","","4380.00"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Jan 2014","","","","4420.70"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Dec 2013","","","","4420.20"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Dec 2013","","","","4412.60"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Dec 2013","","","","4425.40"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Dec 2013","","","","4402.30"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Dec 2013","","","","4388.40"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Dec 2013","","","","4380.00"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Dec 2013","","","","4365.70"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Dec 2013","","","","4312.40"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Dec 2013","","","","4320.20"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Dec 2013","","","","4259.80"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Dec 2013","","","","4253.80"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Dec 2013","","","","4233.80"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Dec 2013","","","","4270.70"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Dec 2013","","","","4299.70"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Dec 2013","","","","4294.30"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Dec 2013","","","","4285.70"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Dec 2013","","","","4256.00"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Dec 2013","","","","4242.00"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Dec 2013","","","","4248.30"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Dec 2013","","","","4273.20"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Dec 2013","","","","4290.60"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Nov 2013","","","","4251.60"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Nov 2013","","","","4207.00"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Nov 2013","","","","4187.50"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Nov 2013","","","","4196.90"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Nov 2013","","","","4215.40"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Nov 2013","","","","4165.20"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Nov 2013","","","","4170.60"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Nov 2013","","","","4227.30"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Nov 2013","","","","4275.20"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Nov 2013","","","","4285.10"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Nov 2013","","","","4237.00"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Nov 2013","","","","4227.90"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Nov 2013","","","","4249.40"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Nov 2013","","","","4256.80"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Nov 2013","","","","4260.40"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Nov 2013","","","","4267.30"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Nov 2013","","","","4273.10"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Nov 2013","","","","4274.00"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Nov 2013","","","","4317.80"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Nov 2013","","","","4301.70"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Oct 2013","","","","4298.90"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Oct 2013","","","","4294.70"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Oct 2013","","","","4272.90"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Oct 2013","","","","4203.60"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Oct 2013","","","","4247.20"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Oct 2013","","","","4253.80"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Oct 2013","","","","4283.20"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Oct 2013","","","","4295.00"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Oct 2013","","","","4281.50"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Oct 2013","","","","4268.70"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Oct 2013","","","","4214.70"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Oct 2013","","","","4238.30"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Oct 2013","","","","4248.20"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Oct 2013","","","","4254.20"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Oct 2013","","","","4247.40"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Oct 2013","","","","4234.20"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Oct 2013","","","","4197.60"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Oct 2013","","","","4206.00"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Oct 2013","","","","4183.10"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Oct 2013","","","","4170.10"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Oct 2013","","","","4099.90"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Sep 2013","","","","4095.80"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Sep 2013","","","","4122.60"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Sep 2013","","","","4122.00"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Sep 2013","","","","4118.90"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Sep 2013","","","","4122.60"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Sep 2013","","","","4109.10"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Sep 2013","","","","4152.00"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Sep 2013","","","","4158.30"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Sep 2013","","","","4070.00"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Sep 2013","","","","4048.50"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Sep 2013","","","","4029.90"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Sep 2013","","","","4051.50"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Sep 2013","","","","4046.50"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Sep 2013","","","","4066.30"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Sep 2013","","","","4039.90"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Sep 2013","","","","3923.50"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Sep 2013","","","","3891.30"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Sep 2013","","","","3856.00"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Sep 2013","","","","3805.90"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Sep 2013","","","","3914.10"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Aug 2013","","","","3883.50"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Aug 2013","","","","3819.10"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Aug 2013","","","","3738.20"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Aug 2013","","","","3754.50"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Aug 2013","","","","3837.60"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Aug 2013","","","","3810.50"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Aug 2013","","","","3783.00"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Aug 2013","","","","3750.80"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Aug 2013","","","","3795.70"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Aug 2013","","","","3831.40"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Aug 2013","","","","3905.90"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Aug 2013","","","","4006.20"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Aug 2013","","","","3999.20"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Aug 2013","","","","3949.00"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Aug 2013","","","","3899.40"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Aug 2013","","","","3870.30"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Aug 2013","","","","3905.80"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Aug 2013","","","","3994.40"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Aug 2013","","","","3996.90"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Aug 2013","","","","4036.30"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Jul 2013","","","","4057.60"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Jul 2013","","","","4060.80"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Jul 2013","","","","4119.40"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Jul 2013","","","","4145.70"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Jul 2013","","","","4153.80"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Jul 2013","","","","4199.10"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Jul 2013","","","","4215.10"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Jul 2013","","","","4204.60"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Jul 2013","","","","4207.10"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Jul 2013","","","","4216.70"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Jul 2013","","","","4184.10"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Jul 2013","","","","4153.40"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Jul 2013","","","","4163.80"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Jul 2013","","","","4135.20"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Jul 2013","","","","4112.20"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Jul 2013","","","","4068.10"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Jul 2013","","","","4078.30"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Jul 2013","","","","4039.20"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Jul 2013","","","","4062.80"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Jul 2013","","","","4052.80"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Jul 2013","","","","4024.10"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Jul 2013","","","","4039.40"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Jul 2013","","","","4056.40"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Jun 2013","","","","4021.90"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Jun 2013","","","","3944.60"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Jun 2013","","","","3884.40"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Jun 2013","","","","3881.70"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Jun 2013","","","","3899.10"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Jun 2013","","","","3952.20"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Jun 2013","","","","3942.90"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Jun 2013","","","","3999.30"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Jun 2013","","","","3995.80"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Jun 2013","","","","4007.80"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Jun 2013","","","","3969.70"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Jun 2013","","","","3913.60"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Jun 2013","","","","3971.70"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Jun 2013","","","","3986.00"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Jun 2013","","","","4026.60"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Jun 2013","","","","4047.40"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Jun 2013","","","","4063.10"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Jun 2013","","","","4072.30"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Jun 2013","","","","4074.30"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Jun 2013","","","","4049.90"
"NIFTY ALPHA LOW-VOLATILITY 30","31 May 2013","","","","4068.10"
"NIFTY ALPHA LOW-VOLATILITY 30","30 May 2013","","","","4114.30"
"NIFTY ALPHA LOW-VOLATILITY 30","29 May 2013","","","","4096.80"
"NIFTY ALPHA LOW-VOLATILITY 30","28 May 2013","","","","4085.80"
"NIFTY ALPHA LOW-VOLATILITY 30","27 May 2013","","","","4094.90"
"NIFTY ALPHA LOW-VOLATILITY 30","24 May 2013","","","","4052.60"
"NIFTY ALPHA LOW-VOLATILITY 30","23 May 2013","","","","4053.40"
"NIFTY ALPHA LOW-VOLATILITY 30","22 May 2013","","","","4080.00"
