"Index Name","Date","Open","High","Low","Close"
"NIFTY50 EQUAL WEIGHT","16 Jul 2013","","","","7227.30"
"NIFTY50 EQUAL WEIGHT","15 Jul 2013","","","","7347.10"
"NIFTY50 EQUAL WEIGHT","12 Jul 2013","","","","7298.70"
"NIFTY50 EQUAL WEIGHT","11 Jul 2013","","","","7258.10"
"NIFTY50 EQUAL WEIGHT","10 Jul 2013","","","","7126.80"
"NIFTY50 EQUAL WEIGHT","09 Jul 2013","","","","7174.50"
"NIFTY50 EQUAL WEIGHT","08 Jul 2013","","","","7104.80"
"NIFTY50 EQUAL WEIGHT","05 Jul 2013","","","","7163.80"
"NIFTY50 EQUAL WEIGHT","04 Jul 2013","","","","7122.00"
"NIFTY50 EQUAL WEIGHT","03 Jul 2013","","","","7065.70"
"NIFTY50 EQUAL WEIGHT","02 Jul 2013","","","","7216.10"
"NIFTY50 EQUAL WEIGHT","01 Jul 2013","","","","7241.70"
"NIFTY50 EQUAL WEIGHT","28 Jun 2013","","","","7122.30"
"NIFTY50 EQUAL WEIGHT","27 Jun 2013","","","","6923.30"
"NIFTY50 EQUAL WEIGHT","26 Jun 2013","","","","6828.00"
"NIFTY50 EQUAL WEIGHT","25 Jun 2013","","","","6866.30"
"NIFTY50 EQUAL WEIGHT","24 Jun 2013","","","","6848.30"
"NIFTY50 EQUAL WEIGHT","21 Jun 2013","","","","6974.40"
"NIFTY50 EQUAL WEIGHT","20 Jun 2013","","","","6975.60"
"NIFTY50 EQUAL WEIGHT","19 Jun 2013","","","","7195.30"
"NIFTY50 EQUAL WEIGHT","18 Jun 2013","","","","7179.10"
"NIFTY50 EQUAL WEIGHT","17 Jun 2013","","","","7219.60"
"NIFTY50 EQUAL WEIGHT","14 Jun 2013","","","","7179.00"
"NIFTY50 EQUAL WEIGHT","13 Jun 2013","","","","7040.70"
"NIFTY50 EQUAL WEIGHT","12 Jun 2013","","","","7127.90"
"NIFTY50 EQUAL WEIGHT","11 Jun 2013","","","","7153.40"
"NIFTY50 EQUAL WEIGHT","10 Jun 2013","","","","7278.20"
"NIFTY50 EQUAL WEIGHT","07 Jun 2013","","","","7315.00"
"NIFTY50 EQUAL WEIGHT","06 Jun 2013","","","","7378.30"
"NIFTY50 EQUAL WEIGHT","05 Jun 2013","","","","7377.30"
"NIFTY50 EQUAL WEIGHT","04 Jun 2013","","","","7362.40"
"NIFTY50 EQUAL WEIGHT","03 Jun 2013","","","","7369.90"
"NIFTY50 EQUAL WEIGHT","31 May 2013","","","","7421.80"
"NIFTY50 EQUAL WEIGHT","30 May 2013","","","","7593.00"
"NIFTY50 EQUAL WEIGHT","29 May 2013","","","","7594.70"
"NIFTY50 EQUAL WEIGHT","28 May 2013","","","","7617.10"
"NIFTY50 EQUAL WEIGHT","27 May 2013","","","","7586.90"
"NIFTY50 EQUAL WEIGHT","24 May 2013","","","","7477.90"
"NIFTY50 EQUAL WEIGHT","23 May 2013","","","","7443.40"
"NIFTY50 EQUAL WEIGHT","22 May 2013","","","","7644.70"
"NIFTY50 EQUAL WEIGHT","21 May 2013","","","","7690.50"
"NIFTY50 EQUAL WEIGHT","20 May 2013","","","","7773.60"
"NIFTY50 EQUAL WEIGHT","17 May 2013","","","","7827.10"
"NIFTY50 EQUAL WEIGHT","16 May 2013","","","","7794.70"
"NIFTY50 EQUAL WEIGHT","15 May 2013","","","","7739.10"
"NIFTY50 EQUAL WEIGHT","14 May 2013","","","","7558.70"
"NIFTY50 EQUAL WEIGHT","13 May 2013","","","","7533.70"
"NIFTY50 EQUAL WEIGHT","11 May 2013","","","","7688.10"
"NIFTY50 EQUAL WEIGHT","10 May 2013","","","","7658.60"
"NIFTY50 EQUAL WEIGHT","09 May 2013","","","","7607.60"
"NIFTY50 EQUAL WEIGHT","08 May 2013","","","","7637.10"
"NIFTY50 EQUAL WEIGHT","07 May 2013","","","","7641.00"
"NIFTY50 EQUAL WEIGHT","06 May 2013","","","","7562.70"
"NIFTY50 EQUAL WEIGHT","03 May 2013","","","","7513.60"
"NIFTY50 EQUAL WEIGHT","02 May 2013","","","","7574.10"
"NIFTY50 EQUAL WEIGHT","30 Apr 2013","","","","7517.40"
"NIFTY50 EQUAL WEIGHT","29 Apr 2013","","","","7494.80"
"NIFTY50 EQUAL WEIGHT","26 Apr 2013","","","","7450.20"
"NIFTY50 EQUAL WEIGHT","25 Apr 2013","","","","7506.00"
"NIFTY50 EQUAL WEIGHT","23 Apr 2013","","","","7389.60"
"NIFTY50 EQUAL WEIGHT","22 Apr 2013","","","","7395.30"
"NIFTY50 EQUAL WEIGHT","18 Apr 2013","","","","7328.10"
"NIFTY50 EQUAL WEIGHT","17 Apr 2013","","","","7216.20"
"NIFTY50 EQUAL WEIGHT","16 Apr 2013","","","","7202.20"
"NIFTY50 EQUAL WEIGHT","15 Apr 2013","","","","7057.40"
"NIFTY50 EQUAL WEIGHT","12 Apr 2013","","","","7029.50"
"NIFTY50 EQUAL WEIGHT","11 Apr 2013","","","","7017.50"
"NIFTY50 EQUAL WEIGHT","10 Apr 2013","","","","6988.80"
"NIFTY50 EQUAL WEIGHT","09 Apr 2013","","","","6915.20"
"NIFTY50 EQUAL WEIGHT","08 Apr 2013","","","","6970.40"
"NIFTY50 EQUAL WEIGHT","05 Apr 2013","","","","6973.60"
"NIFTY50 EQUAL WEIGHT","04 Apr 2013","","","","6968.60"
"NIFTY50 EQUAL WEIGHT","03 Apr 2013","","","","7095.40"
"NIFTY50 EQUAL WEIGHT","02 Apr 2013","","","","7205.40"
"NIFTY50 EQUAL WEIGHT","01 Apr 2013","","","","7129.10"
"NIFTY50 EQUAL WEIGHT","28 Mar 2013","","","","7082.60"
"NIFTY50 EQUAL WEIGHT","26 Mar 2013","","","","7029.70"
"NIFTY50 EQUAL WEIGHT","25 Mar 2013","","","","7042.40"
"NIFTY50 EQUAL WEIGHT","22 Mar 2013","","","","7059.70"
"NIFTY50 EQUAL WEIGHT","21 Mar 2013","","","","7046.60"
"NIFTY50 EQUAL WEIGHT","20 Mar 2013","","","","7139.20"
"NIFTY50 EQUAL WEIGHT","19 Mar 2013","","","","7228.80"
"NIFTY50 EQUAL WEIGHT","18 Mar 2013","","","","7358.50"
"NIFTY50 EQUAL WEIGHT","15 Mar 2013","","","","7423.50"
"NIFTY50 EQUAL WEIGHT","14 Mar 2013","","","","7446.40"
"NIFTY50 EQUAL WEIGHT","13 Mar 2013","","","","7383.50"
"NIFTY50 EQUAL WEIGHT","12 Mar 2013","","","","7463.60"
"NIFTY50 EQUAL WEIGHT","11 Mar 2013","","","","7504.50"
"NIFTY50 EQUAL WEIGHT","08 Mar 2013","","","","7497.90"
"NIFTY50 EQUAL WEIGHT","07 Mar 2013","","","","7403.70"
"NIFTY50 EQUAL WEIGHT","06 Mar 2013","","","","7359.60"
"NIFTY50 EQUAL WEIGHT","05 Mar 2013","","","","7297.30"
"NIFTY50 EQUAL WEIGHT","04 Mar 2013","","","","7167.40"
"NIFTY50 EQUAL WEIGHT","01 Mar 2013","","","","7232.40"
"NIFTY50 EQUAL WEIGHT","28 Feb 2013","","","","7193.10"
"NIFTY50 EQUAL WEIGHT","27 Feb 2013","","","","7347.20"
"NIFTY50 EQUAL WEIGHT","26 Feb 2013","","","","7308.30"
"NIFTY50 EQUAL WEIGHT","25 Feb 2013","","","","7428.00"
"NIFTY50 EQUAL WEIGHT","22 Feb 2013","","","","7430.70"
"NIFTY50 EQUAL WEIGHT","21 Feb 2013","","","","7419.20"
"NIFTY50 EQUAL WEIGHT","20 Feb 2013","","","","7536.20"
"NIFTY50 EQUAL WEIGHT","19 Feb 2013","","","","7527.10"
"NIFTY50 EQUAL WEIGHT","18 Feb 2013","","","","7453.90"
"NIFTY50 EQUAL WEIGHT","15 Feb 2013","","","","7429.90"
"NIFTY50 EQUAL WEIGHT","14 Feb 2013","","","","7442.20"
"NIFTY50 EQUAL WEIGHT","13 Feb 2013","","","","7502.70"
"NIFTY50 EQUAL WEIGHT","12 Feb 2013","","","","7536.10"
"NIFTY50 EQUAL WEIGHT","11 Feb 2013","","","","7511.50"
"NIFTY50 EQUAL WEIGHT","08 Feb 2013","","","","7513.90"
"NIFTY50 EQUAL WEIGHT","07 Feb 2013","","","","7588.70"
"NIFTY50 EQUAL WEIGHT","06 Feb 2013","","","","7643.70"
"NIFTY50 EQUAL WEIGHT","05 Feb 2013","","","","7635.20"
"NIFTY50 EQUAL WEIGHT","04 Feb 2013","","","","7659.40"
"NIFTY50 EQUAL WEIGHT","01 Feb 2013","","","","7718.00"
"NIFTY50 EQUAL WEIGHT","31 Jan 2013","","","","7762.40"
"NIFTY50 EQUAL WEIGHT","30 Jan 2013","","","","7747.10"
"NIFTY50 EQUAL WEIGHT","29 Jan 2013","","","","7742.60"
"NIFTY50 EQUAL WEIGHT","28 Jan 2013","","","","7784.60"
"NIFTY50 EQUAL WEIGHT","25 Jan 2013","","","","7780.00"
"NIFTY50 EQUAL WEIGHT","24 Jan 2013","","","","7684.70"
"NIFTY50 EQUAL WEIGHT","23 Jan 2013","","","","7777.80"
"NIFTY50 EQUAL WEIGHT","22 Jan 2013","","","","7801.90"
"NIFTY50 EQUAL WEIGHT","21 Jan 2013","","","","7851.50"
"NIFTY50 EQUAL WEIGHT","18 Jan 2013","","","","7831.10"
"NIFTY50 EQUAL WEIGHT","17 Jan 2013","","","","7804.30"
"NIFTY50 EQUAL WEIGHT","16 Jan 2013","","","","7761.50"
"NIFTY50 EQUAL WEIGHT","15 Jan 2013","","","","7848.90"
"NIFTY50 EQUAL WEIGHT","14 Jan 2013","","","","7807.60"
"NIFTY50 EQUAL WEIGHT","11 Jan 2013","","","","7730.20"
"NIFTY50 EQUAL WEIGHT","10 Jan 2013","","","","7806.90"
"NIFTY50 EQUAL WEIGHT","09 Jan 2013","","","","7830.60"
"NIFTY50 EQUAL WEIGHT","08 Jan 2013","","","","7877.20"
"NIFTY50 EQUAL WEIGHT","07 Jan 2013","","","","7872.30"
"NIFTY50 EQUAL WEIGHT","04 Jan 2013","","","","7888.00"
"NIFTY50 EQUAL WEIGHT","03 Jan 2013","","","","7871.50"
"NIFTY50 EQUAL WEIGHT","02 Jan 2013","","","","7850.80"
"NIFTY50 EQUAL WEIGHT","01 Jan 2013","","","","7784.90"
"NIFTY50 EQUAL WEIGHT","31 Dec 2012","","","","7710.20"
"NIFTY50 EQUAL WEIGHT","28 Dec 2012","","","","7690.80"
"NIFTY50 EQUAL WEIGHT","27 Dec 2012","","","","7650.30"
"NIFTY50 EQUAL WEIGHT","26 Dec 2012","","","","7696.70"
"NIFTY50 EQUAL WEIGHT","24 Dec 2012","","","","7635.30"
"NIFTY50 EQUAL WEIGHT","21 Dec 2012","","","","7621.00"
"NIFTY50 EQUAL WEIGHT","20 Dec 2012","","","","7741.90"
"NIFTY50 EQUAL WEIGHT","19 Dec 2012","","","","7760.60"
"NIFTY50 EQUAL WEIGHT","18 Dec 2012","","","","7681.60"
"NIFTY50 EQUAL WEIGHT","17 Dec 2012","","","","7612.20"
"NIFTY50 EQUAL WEIGHT","14 Dec 2012","","","","7613.60"
"NIFTY50 EQUAL WEIGHT","13 Dec 2012","","","","7574.00"
"NIFTY50 EQUAL WEIGHT","12 Dec 2012","","","","7619.90"
"NIFTY50 EQUAL WEIGHT","11 Dec 2012","","","","7636.80"
"NIFTY50 EQUAL WEIGHT","10 Dec 2012","","","","7657.70"
"NIFTY50 EQUAL WEIGHT","07 Dec 2012","","","","7648.80"
"NIFTY50 EQUAL WEIGHT","06 Dec 2012","","","","7677.20"
"NIFTY50 EQUAL WEIGHT","05 Dec 2012","","","","7636.40"
"NIFTY50 EQUAL WEIGHT","04 Dec 2012","","","","7611.00"
"NIFTY50 EQUAL WEIGHT","03 Dec 2012","","","","7585.00"
"NIFTY50 EQUAL WEIGHT","30 Nov 2012","","","","7582.90"
"NIFTY50 EQUAL WEIGHT","29 Nov 2012","","","","7488.80"
"NIFTY50 EQUAL WEIGHT","27 Nov 2012","","","","7377.00"
"NIFTY50 EQUAL WEIGHT","26 Nov 2012","","","","7272.00"
"NIFTY50 EQUAL WEIGHT","23 Nov 2012","","","","7255.40"
"NIFTY50 EQUAL WEIGHT","22 Nov 2012","","","","7266.00"
"NIFTY50 EQUAL WEIGHT","21 Nov 2012","","","","7250.10"
"NIFTY50 EQUAL WEIGHT","20 Nov 2012","","","","7206.50"
"NIFTY50 EQUAL WEIGHT","19 Nov 2012","","","","7222.80"
"NIFTY50 EQUAL WEIGHT","16 Nov 2012","","","","7238.40"
"NIFTY50 EQUAL WEIGHT","15 Nov 2012","","","","7320.00"
"NIFTY50 EQUAL WEIGHT","13 Nov 2012","","","","7355.00"
"NIFTY50 EQUAL WEIGHT","12 Nov 2012","","","","7379.60"
"NIFTY50 EQUAL WEIGHT","09 Nov 2012","","","","7390.60"
"NIFTY50 EQUAL WEIGHT","08 Nov 2012","","","","7462.70"
"NIFTY50 EQUAL WEIGHT","07 Nov 2012","","","","7483.40"
"NIFTY50 EQUAL WEIGHT","06 Nov 2012","","","","7429.90"
"NIFTY50 EQUAL WEIGHT","05 Nov 2012","","","","7394.10"
"NIFTY50 EQUAL WEIGHT","02 Nov 2012","","","","7399.70"
"NIFTY50 EQUAL WEIGHT","01 Nov 2012","","","","7334.00"
"NIFTY50 EQUAL WEIGHT","31 Oct 2012","","","","7269.00"
"NIFTY50 EQUAL WEIGHT","30 Oct 2012","","","","7227.30"
"NIFTY50 EQUAL WEIGHT","29 Oct 2012","","","","7320.60"
"NIFTY50 EQUAL WEIGHT","26 Oct 2012","","","","7321.60"
"NIFTY50 EQUAL WEIGHT","25 Oct 2012","","","","7371.40"
"NIFTY50 EQUAL WEIGHT","23 Oct 2012","","","","7368.00"
"NIFTY50 EQUAL WEIGHT","22 Oct 2012","","","","7401.50"
"NIFTY50 EQUAL WEIGHT","19 Oct 2012","","","","7368.30"
"NIFTY50 EQUAL WEIGHT","18 Oct 2012","","","","7430.50"
"NIFTY50 EQUAL WEIGHT","17 Oct 2012","","","","7358.40"
"NIFTY50 EQUAL WEIGHT","16 Oct 2012","","","","7345.30"
"NIFTY50 EQUAL WEIGHT","15 Oct 2012","","","","7407.00"
"NIFTY50 EQUAL WEIGHT","12 Oct 2012","","","","7396.60"
"NIFTY50 EQUAL WEIGHT","11 Oct 2012","","","","7409.30"
"NIFTY50 EQUAL WEIGHT","10 Oct 2012","","","","7334.60"
"NIFTY50 EQUAL WEIGHT","09 Oct 2012","","","","7417.30"
"NIFTY50 EQUAL WEIGHT","08 Oct 2012","","","","7392.80"
"NIFTY50 EQUAL WEIGHT","05 Oct 2012","","","","7487.00"
"NIFTY50 EQUAL WEIGHT","04 Oct 2012","","","","7538.50"
"NIFTY50 EQUAL WEIGHT","03 Oct 2012","","","","7483.20"
"NIFTY50 EQUAL WEIGHT","01 Oct 2012","","","","7464.50"
"NIFTY50 EQUAL WEIGHT","28 Sep 2012","","","","7431.30"
"NIFTY50 EQUAL WEIGHT","27 Sep 2012","","","","7359.10"
"NIFTY50 EQUAL WEIGHT","26 Sep 2012","","","","7382.60"
"NIFTY50 EQUAL WEIGHT","25 Sep 2012","","","","7390.70"
"NIFTY50 EQUAL WEIGHT","24 Sep 2012","","","","7408.30"
"NIFTY50 EQUAL WEIGHT","21 Sep 2012","","","","7406.40"
"NIFTY50 EQUAL WEIGHT","20 Sep 2012","","","","7196.50"
"NIFTY50 EQUAL WEIGHT","18 Sep 2012","","","","7259.30"
"NIFTY50 EQUAL WEIGHT","17 Sep 2012","","","","7250.90"
"NIFTY50 EQUAL WEIGHT","14 Sep 2012","","","","7171.70"
"NIFTY50 EQUAL WEIGHT","13 Sep 2012","","","","6988.60"
"NIFTY50 EQUAL WEIGHT","12 Sep 2012","","","","6994.70"
"NIFTY50 EQUAL WEIGHT","11 Sep 2012","","","","6954.50"
"NIFTY50 EQUAL WEIGHT","10 Sep 2012","","","","6934.50"
"NIFTY50 EQUAL WEIGHT","08 Sep 2012","","","","6930.70"
"NIFTY50 EQUAL WEIGHT","07 Sep 2012","","","","6906.90"
"NIFTY50 EQUAL WEIGHT","06 Sep 2012","","","","6782.40"
"NIFTY50 EQUAL WEIGHT","05 Sep 2012","","","","6755.60"
"NIFTY50 EQUAL WEIGHT","04 Sep 2012","","","","6841.00"
"NIFTY50 EQUAL WEIGHT","03 Sep 2012","","","","6809.70"
"NIFTY50 EQUAL WEIGHT","31 Aug 2012","","","","6810.30"
"NIFTY50 EQUAL WEIGHT","30 Aug 2012","","","","6888.20"
"NIFTY50 EQUAL WEIGHT","29 Aug 2012","","","","6860.60"
"NIFTY50 EQUAL WEIGHT","28 Aug 2012","","","","6949.30"
"NIFTY50 EQUAL WEIGHT","27 Aug 2012","","","","6987.00"
"NIFTY50 EQUAL WEIGHT","24 Aug 2012","","","","7050.00"
"NIFTY50 EQUAL WEIGHT","23 Aug 2012","","","","7084.30"
"NIFTY50 EQUAL WEIGHT","22 Aug 2012","","","","7076.80"
"NIFTY50 EQUAL WEIGHT","21 Aug 2012","","","","7083.70"
"NIFTY50 EQUAL WEIGHT","17 Aug 2012","","","","7007.20"
"NIFTY50 EQUAL WEIGHT","16 Aug 2012","","","","7039.20"
"NIFTY50 EQUAL WEIGHT","14 Aug 2012","","","","7058.40"
"NIFTY50 EQUAL WEIGHT","13 Aug 2012","","","","7018.80"
"NIFTY50 EQUAL WEIGHT","10 Aug 2012","","","","6974.50"
"NIFTY50 EQUAL WEIGHT","09 Aug 2012","","","","6989.70"
"NIFTY50 EQUAL WEIGHT","08 Aug 2012","","","","7003.80"
"NIFTY50 EQUAL WEIGHT","07 Aug 2012","","","","7001.90"
"NIFTY50 EQUAL WEIGHT","06 Aug 2012","","","","6935.60"
"NIFTY50 EQUAL WEIGHT","03 Aug 2012","","","","6867.00"
"NIFTY50 EQUAL WEIGHT","02 Aug 2012","","","","6888.20"
"NIFTY50 EQUAL WEIGHT","01 Aug 2012","","","","6907.40"
"NIFTY50 EQUAL WEIGHT","31 Jul 2012","","","","6881.70"
"NIFTY50 EQUAL WEIGHT","30 Jul 2012","","","","6846.50"
"NIFTY50 EQUAL WEIGHT","27 Jul 2012","","","","6695.60"
"NIFTY50 EQUAL WEIGHT","26 Jul 2012","","","","6651.90"
"NIFTY50 EQUAL WEIGHT","25 Jul 2012","","","","6730.70"
"NIFTY50 EQUAL WEIGHT","24 Jul 2012","","","","6774.40"
"NIFTY50 EQUAL WEIGHT","23 Jul 2012","","","","6757.30"
"NIFTY50 EQUAL WEIGHT","20 Jul 2012","","","","6904.20"
"NIFTY50 EQUAL WEIGHT","19 Jul 2012","","","","6943.30"
"NIFTY50 EQUAL WEIGHT","18 Jul 2012","","","","6921.80"
"NIFTY50 EQUAL WEIGHT","17 Jul 2012","","","","6888.50"
"NIFTY50 EQUAL WEIGHT","16 Jul 2012","","","","6912.00"
"NIFTY50 EQUAL WEIGHT","13 Jul 2012","","","","6944.10"
"NIFTY50 EQUAL WEIGHT","12 Jul 2012","","","","6966.40"
"NIFTY50 EQUAL WEIGHT","11 Jul 2012","","","","7026.90"
"NIFTY50 EQUAL WEIGHT","10 Jul 2012","","","","7082.70"
"NIFTY50 EQUAL WEIGHT","09 Jul 2012","","","","6987.70"
"NIFTY50 EQUAL WEIGHT","06 Jul 2012","","","","7069.00"
"NIFTY50 EQUAL WEIGHT","05 Jul 2012","","","","7104.70"
"NIFTY50 EQUAL WEIGHT","04 Jul 2012","","","","7084.90"
"NIFTY50 EQUAL WEIGHT","03 Jul 2012","","","","7040.50"
"NIFTY50 EQUAL WEIGHT","02 Jul 2012","","","","7011.60"
"NIFTY50 EQUAL WEIGHT","29 Jun 2012","","","","6980.20"
"NIFTY50 EQUAL WEIGHT","28 Jun 2012","","","","6811.20"
"NIFTY50 EQUAL WEIGHT","27 Jun 2012","","","","6810.30"
"NIFTY50 EQUAL WEIGHT","26 Jun 2012","","","","6775.00"
"NIFTY50 EQUAL WEIGHT","25 Jun 2012","","","","6753.10"
"NIFTY50 EQUAL WEIGHT","22 Jun 2012","","","","6810.00"
"NIFTY50 EQUAL WEIGHT","21 Jun 2012","","","","6839.40"
"NIFTY50 EQUAL WEIGHT","20 Jun 2012","","","","6771.00"
"NIFTY50 EQUAL WEIGHT","19 Jun 2012","","","","6719.70"
"NIFTY50 EQUAL WEIGHT","18 Jun 2012","","","","6682.00"
"NIFTY50 EQUAL WEIGHT","15 Jun 2012","","","","6781.50"
"NIFTY50 EQUAL WEIGHT","14 Jun 2012","","","","6672.10"
"NIFTY50 EQUAL WEIGHT","13 Jun 2012","","","","6773.80"
"NIFTY50 EQUAL WEIGHT","12 Jun 2012","","","","6772.10"
"NIFTY50 EQUAL WEIGHT","11 Jun 2012","","","","6686.20"
"NIFTY50 EQUAL WEIGHT","08 Jun 2012","","","","6705.90"
"NIFTY50 EQUAL WEIGHT","07 Jun 2012","","","","6674.70"
"NIFTY50 EQUAL WEIGHT","06 Jun 2012","","","","6619.80"
"NIFTY50 EQUAL WEIGHT","05 Jun 2012","","","","6439.10"
"NIFTY50 EQUAL WEIGHT","04 Jun 2012","","","","6420.40"
"NIFTY50 EQUAL WEIGHT","01 Jun 2012","","","","6416.10"
"NIFTY50 EQUAL WEIGHT","31 May 2012","","","","6550.70"
"NIFTY50 EQUAL WEIGHT","30 May 2012","","","","6556.10"
"NIFTY50 EQUAL WEIGHT","29 May 2012","","","","6615.60"
"NIFTY50 EQUAL WEIGHT","28 May 2012","","","","6603.40"
"NIFTY50 EQUAL WEIGHT","25 May 2012","","","","6525.20"
"NIFTY50 EQUAL WEIGHT","24 May 2012","","","","6504.30"
"NIFTY50 EQUAL WEIGHT","23 May 2012","","","","6404.50"
"NIFTY50 EQUAL WEIGHT","22 May 2012","","","","6441.10"
"NIFTY50 EQUAL WEIGHT","21 May 2012","","","","6517.80"
"NIFTY50 EQUAL WEIGHT","18 May 2012","","","","6477.00"
"NIFTY50 EQUAL WEIGHT","17 May 2012","","","","6463.20"
"NIFTY50 EQUAL WEIGHT","16 May 2012","","","","6467.80"
"NIFTY50 EQUAL WEIGHT","15 May 2012","","","","6566.20"
"NIFTY50 EQUAL WEIGHT","14 May 2012","","","","6505.20"
"NIFTY50 EQUAL WEIGHT","11 May 2012","","","","6530.80"
"NIFTY50 EQUAL WEIGHT","10 May 2012","","","","6580.80"
"NIFTY50 EQUAL WEIGHT","09 May 2012","","","","6590.50"
"NIFTY50 EQUAL WEIGHT","08 May 2012","","","","6652.00"
"NIFTY50 EQUAL WEIGHT","07 May 2012","","","","6788.50"
"NIFTY50 EQUAL WEIGHT","04 May 2012","","","","6729.90"
"NIFTY50 EQUAL WEIGHT","03 May 2012","","","","6869.20"
"NIFTY50 EQUAL WEIGHT","02 May 2012","","","","6949.80"
"NIFTY50 EQUAL WEIGHT","30 Apr 2012","","","","6972.40"
"NIFTY50 EQUAL WEIGHT","28 Apr 2012","","","","6916.90"
"NIFTY50 EQUAL WEIGHT","27 Apr 2012","","","","6886.90"
"NIFTY50 EQUAL WEIGHT","26 Apr 2012","","","","6893.40"
"NIFTY50 EQUAL WEIGHT","25 Apr 2012","","","","6960.30"
"NIFTY50 EQUAL WEIGHT","24 Apr 2012","","","","7009.00"
"NIFTY50 EQUAL WEIGHT","23 Apr 2012","","","","6990.70"
"NIFTY50 EQUAL WEIGHT","20 Apr 2012","","","","7150.70"
"NIFTY50 EQUAL WEIGHT","19 Apr 2012","","","","7220.00"
"NIFTY50 EQUAL WEIGHT","18 Apr 2012","","","","7194.00"
"NIFTY50 EQUAL WEIGHT","17 Apr 2012","","","","7162.60"
"NIFTY50 EQUAL WEIGHT","16 Apr 2012","","","","7052.60"
"NIFTY50 EQUAL WEIGHT","13 Apr 2012","","","","7020.20"
"NIFTY50 EQUAL WEIGHT","12 Apr 2012","","","","7067.80"
"NIFTY50 EQUAL WEIGHT","11 Apr 2012","","","","6979.70"
"NIFTY50 EQUAL WEIGHT","10 Apr 2012","","","","7036.20"
"NIFTY50 EQUAL WEIGHT","09 Apr 2012","","","","7034.60"
"NIFTY50 EQUAL WEIGHT","04 Apr 2012","","","","7177.50"
"NIFTY50 EQUAL WEIGHT","03 Apr 2012","","","","7226.00"
"NIFTY50 EQUAL WEIGHT","02 Apr 2012","","","","7157.60"
"NIFTY50 EQUAL WEIGHT","30 Mar 2012","","","","7109.00"
"NIFTY50 EQUAL WEIGHT","29 Mar 2012","","","","6945.90"
"NIFTY50 EQUAL WEIGHT","28 Mar 2012","","","","6936.80"
"NIFTY50 EQUAL WEIGHT","27 Mar 2012","","","","7015.00"
"NIFTY50 EQUAL WEIGHT","26 Mar 2012","","","","6953.70"
"NIFTY50 EQUAL WEIGHT","23 Mar 2012","","","","7098.60"
"NIFTY50 EQUAL WEIGHT","22 Mar 2012","","","","7039.30"
"NIFTY50 EQUAL WEIGHT","21 Mar 2012","","","","7260.80"
"NIFTY50 EQUAL WEIGHT","20 Mar 2012","","","","7127.00"
"NIFTY50 EQUAL WEIGHT","19 Mar 2012","","","","7095.50"
"NIFTY50 EQUAL WEIGHT","16 Mar 2012","","","","7192.10"
"NIFTY50 EQUAL WEIGHT","15 Mar 2012","","","","7305.20"
"NIFTY50 EQUAL WEIGHT","14 Mar 2012","","","","7432.60"
"NIFTY50 EQUAL WEIGHT","13 Mar 2012","","","","7392.90"
"NIFTY50 EQUAL WEIGHT","12 Mar 2012","","","","7282.90"
"NIFTY50 EQUAL WEIGHT","09 Mar 2012","","","","7228.50"
"NIFTY50 EQUAL WEIGHT","07 Mar 2012","","","","7064.00"
"NIFTY50 EQUAL WEIGHT","06 Mar 2012","","","","7056.70"
"NIFTY50 EQUAL WEIGHT","05 Mar 2012","","","","7175.50"
"NIFTY50 EQUAL WEIGHT","03 Mar 2012","","","","7271.90"
"NIFTY50 EQUAL WEIGHT","02 Mar 2012","","","","7263.90"
"NIFTY50 EQUAL WEIGHT","01 Mar 2012","","","","7247.70"
"NIFTY50 EQUAL WEIGHT","29 Feb 2012","","","","7282.70"
"NIFTY50 EQUAL WEIGHT","28 Feb 2012","","","","7248.50"
"NIFTY50 EQUAL WEIGHT","27 Feb 2012","","","","7056.80"
"NIFTY50 EQUAL WEIGHT","24 Feb 2012","","","","7306.80"
"NIFTY50 EQUAL WEIGHT","23 Feb 2012","","","","7375.10"
"NIFTY50 EQUAL WEIGHT","22 Feb 2012","","","","7429.80"
"NIFTY50 EQUAL WEIGHT","21 Feb 2012","","","","7640.60"
"NIFTY50 EQUAL WEIGHT","17 Feb 2012","","","","7588.60"
"NIFTY50 EQUAL WEIGHT","16 Feb 2012","","","","7536.90"
"NIFTY50 EQUAL WEIGHT","15 Feb 2012","","","","7526.40"
"NIFTY50 EQUAL WEIGHT","14 Feb 2012","","","","7330.80"
"NIFTY50 EQUAL WEIGHT","13 Feb 2012","","","","7285.00"
"NIFTY50 EQUAL WEIGHT","10 Feb 2012","","","","7257.70"
"NIFTY50 EQUAL WEIGHT","09 Feb 2012","","","","7306.80"
"NIFTY50 EQUAL WEIGHT","08 Feb 2012","","","","7226.20"
"NIFTY50 EQUAL WEIGHT","07 Feb 2012","","","","7144.40"
"NIFTY50 EQUAL WEIGHT","06 Feb 2012","","","","7203.90"
"NIFTY50 EQUAL WEIGHT","03 Feb 2012","","","","7139.10"
"NIFTY50 EQUAL WEIGHT","02 Feb 2012","","","","7077.50"
"NIFTY50 EQUAL WEIGHT","01 Feb 2012","","","","7017.00"
"NIFTY50 EQUAL WEIGHT","31 Jan 2012","","","","6929.00"
"NIFTY50 EQUAL WEIGHT","30 Jan 2012","","","","6770.60"
"NIFTY50 EQUAL WEIGHT","27 Jan 2012","","","","6941.00"
"NIFTY50 EQUAL WEIGHT","25 Jan 2012","","","","6886.00"
