"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Nov 2008","-","-","-","1297.45"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Nov 2008","-","-","-","1311.55"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Nov 2008","-","-","-","1310.87"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Nov 2008","-","-","-","1301.85"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Nov 2008","-","-","-","1342.39"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Nov 2008","-","-","-","1368.14"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Nov 2008","-","-","-","1405.61"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Nov 2008","-","-","-","1445.95"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Nov 2008","-","-","-","1460.99"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Nov 2008","-","-","-","1482.38"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Nov 2008","-","-","-","1530.55"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Nov 2008","-","-","-","1490.73"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 Nov 2008","-","-","-","1476.89"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Nov 2008","-","-","-","1513.34"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Nov 2008","-","-","-","1539.81"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Nov 2008","-","-","-","1508.61"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","31 Oct 2008","-","-","-","1443.42"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Oct 2008","-","-","-","1395.19"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Oct 2008","-","-","-","1396.97"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Oct 2008","-","-","-","1295.33"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Oct 2008","-","-","-","1366.27"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Oct 2008","-","-","-","1492.29"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Oct 2008","-","-","-","1543.70"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Oct 2008","-","-","-","1567.51"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Oct 2008","-","-","-","1516.39"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Oct 2008","-","-","-","1534.21"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Oct 2008","-","-","-","1572.87"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Oct 2008","-","-","-","1609.84"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Oct 2008","-","-","-","1686.73"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Oct 2008","-","-","-","1644.10"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Oct 2008","-","-","-","1576.15"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Oct 2008","-","-","-","1713.90"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Oct 2008","-","-","-","1806.50"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 Oct 2008","-","-","-","1854.69"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Oct 2008","-","-","-","1994.43"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Oct 2008","-","-","-","2063.16"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Sep 2008","-","-","-","2051.95"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Sep 2008","-","-","-","2030.75"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Sep 2008","-","-","-","2139.91"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Sep 2008","-","-","-","2209.07"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Sep 2008","-","-","-","2228.10"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Sep 2008","-","-","-","2225.05"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Sep 2008","-","-","-","2275.01"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Sep 2008","-","-","-","2276.22"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Sep 2008","-","-","-","2214.74"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Sep 2008","-","-","-","2265.01"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Sep 2008","-","-","-","2283.65"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Sep 2008","-","-","-","2327.37"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Sep 2008","-","-","-","2450.49"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Sep 2008","-","-","-","2496.14"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Sep 2008","-","-","-","2532.91"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Sep 2008","-","-","-","2557.80"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Sep 2008","-","-","-","2573.11"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Sep 2008","-","-","-","2550.02"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Sep 2008","-","-","-","2579.35"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Sep 2008","-","-","-","2584.57"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Sep 2008","-","-","-","2554.76"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Aug 2008","-","-","-","2560.92"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Aug 2008","-","-","-","2524.24"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Aug 2008","-","-","-","2555.15"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Aug 2008","-","-","-","2574.52"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Aug 2008","-","-","-","2585.16"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Aug 2008","-","-","-","2592.61"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Aug 2008","-","-","-","2591.37"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Aug 2008","-","-","-","2661.73"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Aug 2008","-","-","-","2621.28"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Aug 2008","-","-","-","2625.76"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Aug 2008","-","-","-","2657.03"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Aug 2008","-","-","-","2695.81"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Aug 2008","-","-","-","2689.89"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Aug 2008","-","-","-","2712.93"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Aug 2008","-","-","-","2682.56"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Aug 2008","-","-","-","2657.72"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 Aug 2008","-","-","-","2639.67"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Aug 2008","-","-","-","2646.10"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Aug 2008","-","-","-","2619.77"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Aug 2008","-","-","-","2577.46"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","31 Jul 2008","-","-","-","2551.09"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Jul 2008","-","-","-","2558.98"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Jul 2008","-","-","-","2522.85"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Jul 2008","-","-","-","2561.95"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Jul 2008","-","-","-","2511.26"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Jul 2008","-","-","-","2517.69"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Jul 2008","-","-","-","2508.42"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Jul 2008","-","-","-","2388.48"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Jul 2008","-","-","-","2341.27"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Jul 2008","-","-","-","2346.57"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Jul 2008","-","-","-","2312.73"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Jul 2008","-","-","-","2293.71"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Jul 2008","-","-","-","2330.23"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Jul 2008","-","-","-","2398.32"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Jul 2008","-","-","-","2421.00"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Jul 2008","-","-","-","2453.78"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Jul 2008","-","-","-","2446.11"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Jul 2008","-","-","-","2382.60"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Jul 2008","-","-","-","2395.13"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Jul 2008","-","-","-","2339.59"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Jul 2008","-","-","-","2294.71"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Jul 2008","-","-","-","2342.31"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Jul 2008","-","-","-","2283.08"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Jun 2008","-","-","-","2390.42"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Jun 2008","-","-","-","2489.20"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Jun 2008","-","-","-","2563.91"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Jun 2008","-","-","-","2532.27"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Jun 2008","-","-","-","2519.82"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Jun 2008","-","-","-","2557.35"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Jun 2008","-","-","-","2669.53"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Jun 2008","-","-","-","2758.23"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Jun 2008","-","-","-","2812.79"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Jun 2008","-","-","-","2814.98"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Jun 2008","-","-","-","2755.62"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Jun 2008","-","-","-","2728.90"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Jun 2008","-","-","-","2715.68"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Jun 2008","-","-","-","2685.15"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Jun 2008","-","-","-","2647.76"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Jun 2008","-","-","-","2679.35"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 Jun 2008","-","-","-","2777.24"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Jun 2008","-","-","-","2794.21"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Jun 2008","-","-","-","2773.15"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Jun 2008","-","-","-","2848.86"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Jun 2008","-","-","-","2878.14"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 May 2008","-","-","-","2943.29"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 May 2008","-","-","-","2949.84"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 May 2008","-","-","-","2956.01"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 May 2008","-","-","-","2937.83"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 May 2008","-","-","-","2978.31"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 May 2008","-","-","-","3040.20"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 May 2008","-","-","-","3078.94"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 May 2008","-","-","-","3127.94"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 May 2008","-","-","-","3098.62"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 May 2008","-","-","-","3094.13"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 May 2008","-","-","-","3059.48"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 May 2008","-","-","-","3009.54"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 May 2008","-","-","-","3002.13"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 May 2008","-","-","-","2997.88"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 May 2008","-","-","-","3033.05"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 May 2008","-","-","-","3109.80"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 May 2008","-","-","-","3142.95"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 May 2008","-","-","-","3153.98"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 May 2008","-","-","-","3197.02"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 May 2008","-","-","-","3196.81"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Apr 2008","-","-","-","3154.85"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Apr 2008","-","-","-","3159.86"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Apr 2008","-","-","-","3114.37"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Apr 2008","-","-","-","3123.38"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Apr 2008","-","-","-","3099.85"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Apr 2008","-","-","-","3116.53"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Apr 2008","-","-","-","3119.68"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Apr 2008","-","-","-","3090.92"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Apr 2008","-","-","-","3011.99"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Apr 2008","-","-","-","2953.59"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Apr 2008","-","-","-","2902.07"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Apr 2008","-","-","-","2873.05"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Apr 2008","-","-","-","2846.89"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Apr 2008","-","-","-","2819.36"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Apr 2008","-","-","-","2774.10"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Apr 2008","-","-","-","2744.30"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Apr 2008","-","-","-","2711.48"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Apr 2008","-","-","-","2754.47"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Apr 2008","-","-","-","2774.81"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Apr 2008","-","-","-","2779.21"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","31 Mar 2008","-","-","-","2779.74"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Mar 2008","-","-","-","2806.58"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Mar 2008","-","-","-","2683.58"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Mar 2008","-","-","-","2663.64"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Mar 2008","-","-","-","2633.29"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Mar 2008","-","-","-","2511.07"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Mar 2008","-","-","-","2597.13"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Mar 2008","-","-","-","2623.78"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Mar 2008","-","-","-","2661.92"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Mar 2008","-","-","-","2857.84"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Mar 2008","-","-","-","2837.74"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Mar 2008","-","-","-","3014.02"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Mar 2008","-","-","-","3029.49"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Mar 2008","-","-","-","2928.35"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Mar 2008","-","-","-","2990.08"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Mar 2008","-","-","-","3128.37"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Mar 2008","-","-","-","3181.93"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Mar 2008","-","-","-","3280.70"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Feb 2008","-","-","-","3437.38"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Feb 2008","-","-","-","3454.67"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Feb 2008","-","-","-","3452.40"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Feb 2008","-","-","-","3427.62"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Feb 2008","-","-","-","3381.14"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Feb 2008","-","-","-","3392.93"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Feb 2008","-","-","-","3422.31"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Feb 2008","-","-","-","3397.29"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Feb 2008","-","-","-","3448.66"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Feb 2008","-","-","-","3405.51"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Feb 2008","-","-","-","3356.28"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Feb 2008","-","-","-","3316.00"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Feb 2008","-","-","-","3163.94"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Feb 2008","-","-","-","3175.39"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Feb 2008","-","-","-","3249.90"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Feb 2008","-","-","-","3409.99"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Feb 2008","-","-","-","3488.49"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 Feb 2008","-","-","-","3562.22"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Feb 2008","-","-","-","3613.25"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Feb 2008","-","-","-","3576.21"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Feb 2008","-","-","-","3502.46"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","31 Jan 2008","-","-","-","3493.46"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Jan 2008","-","-","-","3489.44"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Jan 2008","-","-","-","3568.94"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Jan 2008","-","-","-","3543.19"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Jan 2008","-","-","-","3557.19"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Jan 2008","-","-","-","3359.35"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Jan 2008","-","-","-","3465.28"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Jan 2008","-","-","-","3222.00"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Jan 2008","-","-","-","3512.64"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Jan 2008","-","-","-","3964.30"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Jan 2008","-","-","-","4138.67"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Jan 2008","-","-","-","4086.39"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Jan 2008","-","-","-","4177.20"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Jan 2008","-","-","-","4221.85"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Jan 2008","-","-","-","4180.45"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Jan 2008","-","-","-","4210.41"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Jan 2008","-","-","-","4349.28"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Jan 2008","-","-","-","4399.84"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Jan 2008","-","-","-","4502.78"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Jan 2008","-","-","-","4504.09"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Jan 2008","-","-","-","4501.74"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Jan 2008","-","-","-","4520.18"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Jan 2008","-","-","-","4450.74"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","31 Dec 2007","-","-","-","4397.90"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Dec 2007","-","-","-","4288.17"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Dec 2007","-","-","-","4213.28"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Dec 2007","-","-","-","4192.16"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Dec 2007","-","-","-","4096.30"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Dec 2007","-","-","-","4011.95"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Dec 2007","-","-","-","4015.09"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Dec 2007","-","-","-","4020.78"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Dec 2007","-","-","-","4025.68"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Dec 2007","-","-","-","4163.06"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Dec 2007","-","-","-","4110.56"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Dec 2007","-","-","-","4100.91"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Dec 2007","-","-","-","4057.88"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Dec 2007","-","-","-","4045.46"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Dec 2007","-","-","-","4022.53"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 Dec 2007","-","-","-","4009.72"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Dec 2007","-","-","-","4026.60"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Dec 2007","-","-","-","3954.91"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Dec 2007","-","-","-","3894.50"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Nov 2007","-","-","-","3796.32"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Nov 2007","-","-","-","3735.42"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Nov 2007","-","-","-","3755.78"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Nov 2007","-","-","-","3755.53"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Nov 2007","-","-","-","3755.40"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Nov 2007","-","-","-","3684.07"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Nov 2007","-","-","-","3636.67"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Nov 2007","-","-","-","3712.42"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Nov 2007","-","-","-","3893.54"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Nov 2007","-","-","-","3912.76"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Nov 2007","-","-","-","3849.97"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Nov 2007","-","-","-","3795.93"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Nov 2007","-","-","-","3717.01"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Nov 2007","-","-","-","3636.46"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Nov 2007","-","-","-","3591.58"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Nov 2007","-","-","-","3595.69"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Nov 2007","-","-","-","3558.31"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Nov 2007","-","-","-","3578.29"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 Nov 2007","-","-","-","3626.22"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Nov 2007","-","-","-","3615.78"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Nov 2007","-","-","-","3559.68"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Nov 2007","-","-","-","3526.68"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","31 Oct 2007","-","-","-","3567.41"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Oct 2007","-","-","-","3530.61"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Oct 2007","-","-","-","3549.70"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Oct 2007","-","-","-","3466.82"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Oct 2007","-","-","-","3394.69"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Oct 2007","-","-","-","3342.56"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Oct 2007","-","-","-","3303.01"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Oct 2007","-","-","-","3222.10"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Oct 2007","-","-","-","3218.51"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Oct 2007","-","-","-","3283.81"
