"Date","Open","High","Low","Close"
"26 Mar 2014","5121.9","5132.2","5097.05","5114.70"
"25 Mar 2014","5071.05","5105.35","5071.05","5102.70"
"24 Mar 2014","5049.9","5095.1","5049.9","5091.20"
"22 Mar 2014","5036.8","5040.9","5030","5037.50"
"21 Mar 2014","5037.55","5041.7","5024.45","5031.00"
"20 Mar 2014","5032.85","5045","5008.5","5014.80"
"19 Mar 2014","5047.7","5055.4","5030.95","5044.20"
"18 Mar 2014","5031.6","5063.8","5020.8","5035.40"
"14 Mar 2014","4977.45","5019.65","4962.95","5011.50"
"13 Mar 2014","5016.6","5063.65","4995.85","5007.20"
"12 Mar 2014","5017.05","5050.15","5011.6","5028.70"
"11 Mar 2014","5048.65","5069.1","5016.4","5026.90"
"10 Mar 2014","5010.35","5060.7","5010.35","5046.40"
"07 Mar 2014","4971.05","5040.95","4971.05","5033.80"
"06 Mar 2014","4913.75","4961.95","4913.75","4959.10"
"05 Mar 2014","4896.2","4906.2","4871.25","4900.80"
"04 Mar 2014","4815.2","4875.2","4815.2","4873.20"
"03 Mar 2014","4842.3","4857.85","4809.55","4816.30"
"28 Feb 2014","4814.45","4852.05","4814.45","4849.50"
"26 Feb 2014","4796.9","4819.4","4796.9","4816.40"
"25 Feb 2014","4797.6","4808.75","4780.1","4793.90"
"24 Feb 2014","4755.3","4786.25","4752.7","4783.10"
"21 Feb 2014","4728.15","4764.9","4728.15","4762.70"
"20 Feb 2014","4733.1","4739.7","4713.95","4716.30"
"19 Feb 2014","4735.3","4756.65","4733.95","4752.90"
"18 Feb 2014","4689.65","4740.8","4688.7","4731.50"
"17 Feb 2014","4685.15","4695.45","4672.15","4690.40"
"14 Feb 2014","4664.4","4682.4","4632.85","4677.80"
"13 Feb 2014","4715.45","4718.55","4643.55","4650.00"
"12 Feb 2014","4717.15","4730.25","4706.7","4711.90"
"11 Feb 2014","4705","4713.75","4693.95","4699.60"
"10 Feb 2014","4709.45","4714","4688.45","4692.50"
"07 Feb 2014","4711.15","4713.05","4679.85","4701.70"
"06 Feb 2014","4680.55","4695.75","4638.05","4681.30"
"05 Feb 2014","4656.35","4676.25","4632.9","4671.80"
"04 Feb 2014","4609.8","4662.25","4596.05","4652.50"
"03 Feb 2014","4690.15","4702","4643.65","4648.50"
"31 Jan 2014","4685.3","4714.65","4680.35","4709.10"
"30 Jan 2014","4680.9","4680.9","4645.25","4675.10"
"29 Jan 2014","4746.05","4756.45","4714.1","4720.60"
"28 Jan 2014","4723.25","4748.3","4694","4720.60"
"27 Jan 2014","4780.95","4780.95","4722.45","4725.60"
"24 Jan 2014","4875.25","4893.2","4835.15","4836.70"
"23 Jan 2014","4894.25","4909.95","4892.55","4903.50"
"22 Jan 2014","4884.05","4911.15","4872.65","4903.90"
"21 Jan 2014","4889.9","4900.45","4876.7","4886.70"
"20 Jan 2014","4840.3","4880","4833","4878.20"
"17 Jan 2014","4883.45","4896.55","4832.95","4841.30"
"16 Jan 2014","4913.2","4917.2","4882.35","4891.40"
"15 Jan 2014","4867.15","4902.2","4867.15","4899.70"
"14 Jan 2014","4861.3","4875.95","4844.95","4850.70"
"13 Jan 2014","4825.1","4877.8","4825.1","4869.90"
"10 Jan 2014","4828.4","4868.45","4798.05","4813.90"
"09 Jan 2014","4839.4","4844.9","4806.25","4820.10"
"08 Jan 2014","4832.9","4849","4822.3","4833.50"
"07 Jan 2014","4854.65","4868.25","4811.45","4820.20"
"06 Jan 2014","4858.85","4858.85","4829.65","4845.00"
"03 Jan 2014","4830.15","4857","4814.85","4850.60"
"02 Jan 2014","4922.5","4961.45","4842.55","4848.90"
"01 Jan 2014","4928.8","4932","4915.95","4921.20"
"31 Dec 2013","4914.2","4921","4898.45","4914.80"
"30 Dec 2013","4931.3","4937.25","4887.65","4899.90"
"27 Dec 2013","4900.45","4922.75","4900.45","4914.70"
"26 Dec 2013","4880.6","4905.65","4876.9","4887.80"
"24 Dec 2013","4888.15","4896.6","4868.8","4876.10"
"23 Dec 2013","4857.75","4901.1","4857.75","4878.80"
"20 Dec 2013","4788.6","4868.1","4787.1","4861.60"
"19 Dec 2013","4834.7","4841.75","4769.8","4780.60"
"18 Dec 2013","4743.45","4817.55","4743.45","4809.60"
"17 Dec 2013","4774.8","4786.25","4745.2","4748.50"
"16 Dec 2013","4759.05","4773.55","4746.25","4756.00"
"13 Dec 2013","4785.6","4791.3","4752.3","4756.00"
"12 Dec 2013","4834.8","4840.35","4806.35","4810.50"
"11 Dec 2013","4857.7","4865.85","4835.65","4855.60"
"10 Dec 2013","4893.4","4894.95","4855.4","4873.80"
"09 Dec 2013","4938.75","4938.75","4887.7","4898.10"
"06 Dec 2013","4811.9","4838.05","4809.25","4830.80"
"05 Dec 2013","4836.5","4857.85","4809.85","4815.00"
"04 Dec 2013","4787.65","4803.75","4758.85","4764.50"
"03 Dec 2013","4796.2","4815.95","4788.7","4795.90"
"02 Dec 2013","4770.85","4812.4","4770.85","4804.40"
"29 Nov 2013","4717.15","4773.5","4717.15","4770.10"
"28 Nov 2013","4704.55","4722.7","4696.5","4708.80"
"27 Nov 2013","4683","4690.1","4659.25","4679.80"
"26 Nov 2013","4706.35","4718.75","4673.15","4679.10"
"25 Nov 2013","4661.35","4719.95","4661.35","4716.00"
"22 Nov 2013","4653.25","4668.95","4617.15","4632.40"
"21 Nov 2013","4702.65","4702.65","4623.85","4631.80"
"20 Nov 2013","4762.45","4778.05","4709.5","4720.00"
"19 Nov 2013","4764.75","4779.45","4754.2","4771.70"
"18 Nov 2013","4706.9","4763.3","4706.9","4760.60"
"14 Nov 2013","4648.3","4698.2","4648.3","4670.10"
"13 Nov 2013","4623.65","4654.15","4605.15","4614.60"
"12 Nov 2013","4686.8","4701.65","4634.3","4637.30"
"11 Nov 2013","4710","4725.8","4675.55","4680.30"
"08 Nov 2013","4741.6","4754.35","4710.1","4725.90"
"07 Nov 2013","4794.2","4831.95","4748.3","4752.00"
"06 Nov 2013","4813.1","4827.5","4781.05","4784.60"
"05 Nov 2013","4815.85","4836.95","4790.35","4808.20"
"03 Nov 2013","4843.2","4847.05","4836.15","4840.10"
"01 Nov 2013","4798.4","4833.95","4798.4","4823.00"
"31 Oct 2013","4755.45","4811.15","4755.45","4804.80"
"30 Oct 2013","4751.05","4775.8","4745.6","4764.30"
"29 Oct 2013","4660.4","4744.95","4640.05","4741.10"
"28 Oct 2013","4699.5","4710","4652.3","4656.80"
"25 Oct 2013","4705.35","4715.05","4684.2","4693.40"
"24 Oct 2013","4715.35","4773.8","4700.55","4713.00"
"23 Oct 2013","4746.1","4752.1","4680.5","4723.50"
"22 Oct 2013","4723.95","4749.05","4723.9","4738.30"
"21 Oct 2013","4715.55","4737","4703.15","4731.00"
"18 Oct 2013","4628.5","4713.4","4628.5","4706.90"
"17 Oct 2013","4646.45","4659","4604.9","4612.00"
"15 Oct 2013","4689.9","4696.75","4623.35","4639.50"
"14 Oct 2013","4651.45","4675.8","4649.55","4665.90"
"11 Oct 2013","4661.35","4661.35","4627.75","4651.80"
"10 Oct 2013","4589.8","4617","4582.85","4607.50"
"09 Oct 2013","4512.3","4596.75","4505.75","4592.40"
"08 Oct 2013","4569.15","4573.85","4528.25","4536.40"
"07 Oct 2013","4505.9","4524.95","4471.2","4522.80"
"04 Oct 2013","4499.35","4543.4","4499.1","4516.10"
"03 Oct 2013","4448","4517.15","4443.25","4512.60"
"01 Oct 2013","4405","4425.75","4367.15","4422.90"
"30 Sep 2013","4433.85","4434","4381.6","4392.00"
"27 Sep 2013","4497.65","4502.8","4448.8","4455.90"
"26 Sep 2013","4476.75","4503.25","4472.05","4482.30"
"25 Sep 2013","4490.05","4497.45","4432.65","4477.00"
"24 Sep 2013","4459.8","4515.35","4459.8","4484.10"
"23 Sep 2013","4516.3","4549.15","4471.55","4482.00"
"20 Sep 2013","4622.35","4636.85","4503.05","4560.10"
"19 Sep 2013","4576","4643","4576","4627.80"
"18 Sep 2013","4457.55","4487.55","4440.9","4478.30"
"17 Sep 2013","4429.95","4448.3","4414.6","4444.50"
"16 Sep 2013","4507.15","4517.3","4412.6","4440.90"
"13 Sep 2013","4433.1","4471","4430.6","4450.40"
"12 Sep 2013","4503.7","4504.85","4423.05","4445.90"
"11 Sep 2013","4458.9","4496.2","4434","4489.40"
"10 Sep 2013","4361.05","4467.2","4361.05","4463.50"
"06 Sep 2013","4281.6","4323.05","4248.7","4319.40"
"05 Sep 2013","4234.15","4282.35","4234.15","4264.00"
"04 Sep 2013","4104.1","4171","4084.7","4164.50"
"03 Sep 2013","4253.85","4256.2","4082.5","4092.90"
"02 Sep 2013","4182.65","4241.75","4182.65","4235.20"
"30 Aug 2013","4134.7","4187.35","4103.35","4175.80"
"29 Aug 2013","4068.5","4141.7","4062.9","4132.80"
"28 Aug 2013","4022.8","4067.3","3937.7","4047.70"
"27 Aug 2013","4163.3","4163.3","4054.7","4060.70"
"26 Aug 2013","4203.95","4228","4179.25","4194.50"
"23 Aug 2013","4152.05","4187.7","4124.75","4183.60"
"22 Aug 2013","4052.95","4142.7","4032.15","4136.10"
"21 Aug 2013","4202.25","4209.55","4048.55","4069.40"
"20 Aug 2013","4109.75","4149.05","4077.85","4138.40"
"19 Aug 2013","4214.55","4214.55","4114.85","4151.90"
"16 Aug 2013","4365.6","4368.25","4217.1","4224.30"
"14 Aug 2013","4372.5","4398.05","4362.45","4392.00"
"13 Aug 2013","4286.75","4363.7","4276.1","4360.60"
"12 Aug 2013","4279.1","4311.8","4249.55","4293.20"
"08 Aug 2013","4208.45","4255.3","4208.45","4250.30"
"07 Aug 2013","4217.8","4240.5","4184.85","4213.80"
"06 Aug 2013","4305.15","4305.15","4199.55","4214.10"
"05 Aug 2013","4320.15","4339.95","4299.45","4323.30"
"02 Aug 2013","4369.35","4376.8","4290.15","4314.90"
"01 Aug 2013","4402.7","4428.4","4322.25","4354.00"
"31 Jul 2013","4376.95","4383.35","4319.7","4379.60"
"30 Jul 2013","4462.5","4471.95","4386.65","4390.30"
"29 Jul 2013","4496.3","4500.2","4456.75","4459.90"
"26 Jul 2013","4552.1","4557.85","4491.65","4507.20"
"25 Jul 2013","4574.15","4585.45","4526.25","4531.80"
"24 Jul 2013","4629.4","4635.45","4570.2","4588.20"
"23 Jul 2013","4652.9","4673","4652.9","4660.70"
"22 Jul 2013","4618.65","4656.55","4618.65","4631.10"
"19 Jul 2013","4661.8","4662.2","4627.15","4632.70"
"18 Jul 2013","4606.15","4654.6","4601.4","4647.50"
"17 Jul 2013","4609.1","4623.55","4567.45","4597.70"
"16 Jul 2013","4586.15","4604.4","4573.55","4596.50"
"15 Jul 2013","4619.55","4659.2","4615.05","4655.70"
"12 Jul 2013","4626.05","4636.7","4595.35","4630.90"
"11 Jul 2013","4562.3","4600.15","4562.3","4586.40"
"10 Jul 2013","4548.6","4556.85","4504.05","4511.40"
"09 Jul 2013","4518.9","4542","4518.9","4539.90"
"08 Jul 2013","4511.15","4515.2","4470.6","4501.20"
"05 Jul 2013","4555.45","4566.6","4528.65","4535.80"
"04 Jul 2013","4490.55","4525.8","4482.8","4517.70"
"03 Jul 2013","4511.2","4511.2","4467.55","4473.30"
"02 Jul 2013","4564.65","4579.3","4539.55","4542.80"
"01 Jul 2013","4509.35","4574.55","4506.5","4572.00"
"28 Jun 2013","4441.35","4516.35","4441.35","4510.90"
"27 Jun 2013","4377","4400.55","4360.3","4393.90"
"26 Jun 2013","4365.5","4371.85","4330.1","4335.50"
"25 Jun 2013","4356.45","4389.2","4317.7","4350.10"
"24 Jun 2013","4400.8","4400.8","4331.7","4345.60"
"21 Jun 2013","4415.25","4446.8","4392.15","4420.10"
"20 Jun 2013","4504.65","4504.65","4424.45","4429.60"
"19 Jun 2013","4534.95","4556.45","4523.45","4552.70"
"18 Jun 2013","4553.05","4574.4","4534.45","4540.70"
"17 Jun 2013","4533.9","4560.25","4498.7","4557.50"
"14 Jun 2013","4480.85","4533.45","4480.85","4525.90"
"13 Jun 2013","4464.05","4478.05","4441.75","4447.40"
"12 Jun 2013","4516","4526","4487.8","4502.20"
"11 Jun 2013","4582.7","4593.95","4523.95","4529.80"
"10 Jun 2013","4638.75","4656.7","4590.55","4604.40"
"07 Jun 2013","4640.7","4687.8","4615.2","4621.10"
"06 Jun 2013","4634.55","4676.6","4619.05","4653.40"
"05 Jun 2013","4644.35","4663.25","4629.95","4656.50"
"04 Jun 2013","4662","4695.5","4645.15","4652.50"
"03 Jun 2013","4688.6","4693.65","4640.85","4659.30"
"31 May 2013","4759.2","4759.2","4675.8","4681.40"
"30 May 2013","4745.1","4777.7","4745.1","4774.00"
"29 May 2013","4781.75","4783.9","4745","4766.60"
"28 May 2013","4759","4789.25","4743.95","4777.00"
"27 May 2013","4690.45","4764.35","4684.4","4756.40"
"24 May 2013","4695.4","4699.9","4644.6","4685.60"
"23 May 2013","4737.3","4751.6","4659.85","4668.20"
"22 May 2013","4798.3","4814.05","4753.15","4766.80"
"21 May 2013","4819.05","4833.75","4780.3","4788.20"
"20 May 2013","4854.95","4877.65","4815","4821.90"
"17 May 2013","4832.75","4853.55","4814.55","4847.10"
"16 May 2013","4799.8","4844.9","4799.8","4830.20"
"15 May 2013","4718.55","4815.05","4718.55","4810.90"
"14 May 2013","4694.8","4721.5","4684.35","4702.50"
"13 May 2013","4773.9","4776.45","4684.35","4689.70"
"11 May 2013","4765.1","4783.8","4765.1","4779.70"
"10 May 2013","4735.6","4774.4","4735.6","4769.20"
"09 May 2013","4760","4764","4731.1","4737.70"
"08 May 2013","4751.7","4760.85","4725.25","4754.40"
"07 May 2013","4694.7","4741.6","4694.7","4737.50"
"06 May 2013","4659.55","4688.3","4652.25","4685.60"
"03 May 2013","4692.1","4696.6","4651.05","4659.10"
"02 May 2013","4630.4","4706.4","4630.4","4695.00"
"30 Apr 2013","4640.05","4658.35","4595.2","4641.70"
"29 Apr 2013","4595.55","4628.15","4593","4620.90"
"26 Apr 2013","4615.95","4620.65","4583.95","4591.60"
"25 Apr 2013","4586.15","4628.25","4586.15","4624.30"
"23 Apr 2013","4581.05","4581.05","4540.6","4572.40"
"22 Apr 2013","4531.75","4581.05","4531.75","4574.40"
"18 Apr 2013","4457.7","4532.65","4457.7","4526.80"
"17 Apr 2013","4471.2","4496.25","4449.9","4461.70"
"16 Apr 2013","4368.65","4463.6","4368.65","4457.50"
"15 Apr 2013","4338.55","4395.7","4335.65","4376.00"
"12 Apr 2013","4343.65","4362.85","4335.6","4352.70"
"11 Apr 2013","4393.65","4397.8","4353.7","4388.00"
"10 Apr 2013","4349.1","4370.45","4305","4366.40"
"09 Apr 2013","4379.15","4404","4319.15","4323.40"
"08 Apr 2013","4365.65","4381.3","4358.5","4361.10"
"05 Apr 2013","4373.6","4386.5","4353.35","4366.60"
"04 Apr 2013","4433.2","4433.4","4373.25","4378.60"
"03 Apr 2013","4504","4515.3","4442.05","4457.20"
"02 Apr 2013","4460.9","4511.2","4459.35","4508.80"
"01 Apr 2013","4449.35","4471.2","4441.4","4465.60"
"28 Mar 2013","4397.85","4444.15","4370.15","4438.30"
"26 Mar 2013","4379","4400.55","4376.85","4394.60"
"25 Mar 2013","4436.1","4453.65","4382.5","4390.30"
"22 Mar 2013","4413.95","4431.75","4386.3","4404.50"
"21 Mar 2013","4452.65","4489.3","4407.45","4413.50"
"20 Mar 2013","4497.75","4500.15","4438","4446.00"
"19 Mar 2013","4586.1","4587.45","4492.2","4500.80"
"18 Mar 2013","4566.95","4583.2","4556","4572.60"
"15 Mar 2013","4629.15","4655.85","4594.55","4598.20"
"14 Mar 2013","4582.15","4631.45","4540.4","4625.70"
"13 Mar 2013","4620.4","4620.4","4579.45","4585.00"
"12 Mar 2013","4662.65","4669.85","4622.5","4636.90"
"11 Mar 2013","4661","4682.7","4653.85","4661.20"
"08 Mar 2013","4613","4664.35","4613","4660.60"
"07 Mar 2013","4560.8","4608.35","4560.8","4601.50"
"06 Mar 2013","4557.1","4581.1","4555.25","4570.40"
"05 Mar 2013","4483.65","4542.5","4483.65","4539.00"
"04 Mar 2013","4491.35","4491.35","4450.6","4470.10"
"01 Mar 2013","4483","4515.75","4475.3","4499.70"
"28 Feb 2013","4589.25","4608.5","4464.7","4477.50"
"27 Feb 2013","4550.45","4583.25","4527.3","4568.20"
"26 Feb 2013","4602.25","4602.25","4529.2","4537.10"
"25 Feb 2013","4633.4","4638.25","4590.5","4611.60"
"22 Feb 2013","4613.75","4640.45","4607.9","4621.80"
"21 Feb 2013","4679.4","4679.4","4617.2","4621.70"
"20 Feb 2013","4712","4718.1","4696","4698.30"
"19 Feb 2013","4660.75","4701.75","4652.1","4697.10"
"18 Feb 2013","4647.95","4669","4646.55","4659.60"
"15 Feb 2013","4634.8","4653.85","4616.9","4647.20"
"14 Feb 2013","4688.5","4693","4642.3","4650.30"
"13 Feb 2013","4701.85","4726.5","4682.9","4688.40"
"12 Feb 2013","4675.9","4693.2","4659.85","4690.30"
"11 Feb 2013","4691.85","4692.25","4668.8","4677.80"
"08 Feb 2013","4707.9","4721","4668.9","4682.50"
"07 Feb 2013","4725.2","4753.9","4705.9","4713.20"
"06 Feb 2013","4751.15","4761.4","4734.55","4738.10"
"05 Feb 2013","4737.4","4743.5","4723.15","4733.60"
"04 Feb 2013","4790.7","4802.7","4755.55","4759.20"
"01 Feb 2013","4798.9","4814.5","4769.1","4775.90"
"31 Jan 2013","4791.5","4803.65","4784.2","4795.30"
"30 Jan 2013","4803.35","4814.75","4788.85","4797.10"
"29 Jan 2013","4812.7","4845.7","4790.9","4794.80"
"28 Jan 2013","4820.7","4831.05","4808.8","4818.30"
"25 Jan 2013","4766.9","4819.5","4757.85","4816.40"
"24 Jan 2013","4809.95","4820.95","4758.25","4763.80"
"23 Jan 2013","4824.95","4841.35","4786.8","4814.80"
"22 Jan 2013","4854.9","4872.7","4817.6","4822.30"
"21 Jan 2013","4855.9","4862.3","4845.4","4856.00"
"18 Jan 2013","4842.85","4861.7","4834.4","4844.00"
"17 Jan 2013","4807.3","4842.1","4803.8","4831.30"
"16 Jan 2013","4854.7","4860.75","4801.05","4807.50"
"15 Jan 2013","4844.35","4867.8","4833.6","4858.90"
"14 Jan 2013","4787","4843.6","4779.8","4836.70"
"11 Jan 2013","4833.6","4836","4770.55","4778.10"
"10 Jan 2013","4831.25","4843.15","4792.65","4809.20"
"09 Jan 2013","4840.65","4857.75","4808.05","4815.70"
"08 Jan 2013","4828.7","4840.75","4811.25","4837.90"
"07 Jan 2013","4858.65","4861.35","4823.9","4831.40"
"04 Jan 2013","4837.15","4846.35","4816.55","4844.00"
"03 Jan 2013","4831.65","4839.85","4814.8","4835.70"
"02 Jan 2013","4804.15","4830.9","4804.15","4818.90"
"01 Jan 2013","4761.8","4792.9","4761.8","4786.20"
"31 Dec 2012","4734.35","4748.65","4734.35","4743.40"
"28 Dec 2012","4716.05","4742.55","4715.1","4738.30"
"27 Dec 2012","4745.5","4746.9","4702.15","4706.30"
"26 Dec 2012","4700.25","4739.75","4700.25","4731.60"
"24 Dec 2012","4698.75","4705","4687.6","4695.00"
"21 Dec 2012","4730.35","4730.35","4683.1","4686.90"
"20 Dec 2012","4757.75","4757.75","4720.05","4746.40"
"19 Dec 2012","4739.65","4761.3","4739.65","4755.30"
"18 Dec 2012","4702.7","4731.9","4670.9","4727.80"
"17 Dec 2012","4688.2","4710.6","4688.2","4693.90"
"14 Dec 2012","4671.55","4701.75","4667","4698.80"
"13 Dec 2012","4716.85","4724.35","4667.15","4674.00"
"12 Dec 2012","4727","4735.25","4700","4709.80"
"11 Dec 2012","4740.4","4771.8","4689.65","4716.20"
"10 Dec 2012","4729.3","4737.55","4715.95","4731.90"
"07 Dec 2012","4742.1","4758.05","4712.3","4724.20"
"06 Dec 2012","4726.65","4746.8","4675.15","4740.20"
"05 Dec 2012","4711.4","4726.15","4707.05","4712.10"
"04 Dec 2012","4682.8","4705.75","4677.4","4701.40"
"03 Dec 2012","4674.55","4695.1","4670.75","4685.00"
"30 Nov 2012","4638.3","4677.8","4638.3","4675.20"
"29 Nov 2012","4567.8","4635.65","4567.8","4631.90"
"27 Nov 2012","4506.3","4566.45","4506.3","4562.40"
"26 Nov 2012","4486.45","4500.75","4482.5","4493.60"
"23 Nov 2012","4476.1","4482.15","4450.25","4474.10"
"22 Nov 2012","4466.3","4482.2","4455.7","4471.80"
"21 Nov 2012","4434.65","4461.45","4419.5","4458.40"
"20 Nov 2012","4456.2","4465.85","4411.15","4428.40"
"19 Nov 2012","4453.05","4466.4","4424.5","4437.20"
"16 Nov 2012","4493.45","4513.45","4441.95","4451.10"
"15 Nov 2012","4508.6","4508.6","4474.8","4497.00"
"13 Nov 2012","4522.7","4527.35","4513.1","4518.10"
"12 Nov 2012","4509.95","4529.55","4504.1","4519.20"
"09 Nov 2012","4544.7","4563.05","4505.05","4508.80"
"08 Nov 2012","4530.3","4552.6","4519.3","4548.90"
"07 Nov 2012","4525.15","4571.25","4524.1","4559.10"
"06 Nov 2012","4505.45","4531.65","4505.45","4528.30"
"05 Nov 2012","4507.5","4519.55","4495.6","4511.30"
"02 Nov 2012","4502.8","4521.25","4502.8","4510.20"
"01 Nov 2012","4443.4","4476.75","4440.75","4473.80"
"31 Oct 2012","4423.4","4451.9","4416.25","4448.80"
"30 Oct 2012","4469.85","4490.2","4418.55","4424.10"
"29 Oct 2012","4480.85","4503.25","4461.15","4475.00"
"26 Oct 2012","4505.95","4516.1","4465.75","4480.30"
"25 Oct 2012","4508.75","4524.15","4504.9","4518.40"
"23 Oct 2012","4527.55","4534.5","4505.45","4510.00"
"22 Oct 2012","4499.95","4530.55","4489.8","4528.40"
"19 Oct 2012","4526.35","4533.45","4491.6","4509.40"
"18 Oct 2012","4497.05","4536.6","4486.25","4535.20"
"17 Oct 2012","4499.2","4505.9","4468.05","4488.50"
"16 Oct 2012","4522.25","4533.35","4474","4480.40"
"15 Oct 2012","4505.1","4516.9","4490.75","4511.80"
"12 Oct 2012","4509.05","4544.7","4500.85","4506.10"
"11 Oct 2012","4483.7","4531.85","4465.45","4523.60"
"10 Oct 2012","4504.25","4509.8","4474.6","4477.30"
"09 Oct 2012","4517.85","4541.6","4505.6","4523.20"
"08 Oct 2012","4550.65","4550.65","4493.35","4499.80"
"05 Oct 2012","4595.15","4602.1","4510.8","4547.90"
"04 Oct 2012","4551.15","4597.65","4551.15","4579.40"
"03 Oct 2012","4528.1","4548.25","4526.6","4539.60"
"01 Oct 2012","4505.3","4525","4504.3","4522.90"
"28 Sep 2012","4478.3","4524.4","4478.3","4504.30"
"27 Sep 2012","4463.75","4483.9","4450.6","4458.10"
"26 Sep 2012","4448.95","4466.8","4440","4458.00"
"25 Sep 2012","4454.35","4476.85","4440.45","4460.40"
"24 Sep 2012","4456.55","4481.25","4446.95","4450.90"
"21 Sep 2012","4371.85","4472.1","4371.85","4456.10"
"20 Sep 2012","4355.95","4379.9","4349.75","4358.90"
"18 Sep 2012","4378.95","4401.75","4371.9","4390.80"
"17 Sep 2012","4378.9","4400.6","4359.25","4383.10"
"14 Sep 2012","4311.6","4353.65","4311.6","4348.80"
"13 Sep 2012","4262.5","4273.85","4252.85","4260.00"
"12 Sep 2012","4242.65","4262.1","4236.85","4260.20"
"11 Sep 2012","4202.6","4236.25","4201.1","4234.60"
"10 Sep 2012","4212.6","4224","4205.65","4217.80"
"08 Sep 2012","4196.6","4215.3","4196.6","4210.90"
"07 Sep 2012","4165.4","4198.1","4165.4","4195.70"
"06 Sep 2012","4110.8","4142.1","4110.8","4125.90"
"05 Sep 2012","4131.6","4140.7","4110.9","4115.30"
"04 Sep 2012","4125.6","4149.95","4118.4","4148.30"
"03 Sep 2012","4140","4157.45","4120.8","4128.10"
"31 Aug 2012","4153.6","4162.5","4115.45","4129.90"
"30 Aug 2012","4132.95","4173.15","4119.1","4162.90"
"29 Aug 2012","4181.45","4181.45","4139.45","4143.60"
"28 Aug 2012","4193.7","4199.9","4155.1","4176.30"
"27 Aug 2012","4226.65","4235.4","4193.2","4194.90"
"24 Aug 2012","4235.35","4235.85","4213.1","4226.00"
"23 Aug 2012","4256.8","4274.05","4233.4","4248.00"
"22 Aug 2012","4243.8","4266.2","4243.8","4249.60"
"21 Aug 2012","4225.05","4259.9","4225.05","4257.90"
"17 Aug 2012","4225.9","4252.3","4206.5","4223.70"
"16 Aug 2012","4237.7","4242.35","4218.45","4222.60"
"14 Aug 2012","4210.4","4239.1","4201.9","4234.50"
"13 Aug 2012","4184.75","4216.5","4184.5","4213.20"
"10 Aug 2012","4181.95","4192.4","4169.05","4186.90"
"09 Aug 2012","4207.4","4222","4181.95","4190.10"
"08 Aug 2012","4211","4230","4196.4","4201.60"
"07 Aug 2012","4179.65","4217.05","4174.9","4206.10"
"06 Aug 2012","4154.25","4184.65","4154.25","4172.40"
"03 Aug 2012","4121","4132.65","4094.75","4129.00"
"02 Aug 2012","4137.65","4140.55","4125","4138.90"
"01 Aug 2012","4121.9","4144.6","4118.45","4141.80"
"31 Jul 2012","4112.55","4130.6","4072.35","4126.40"
"30 Jul 2012","4044.95","4107.75","4044.95","4104.10"
"27 Jul 2012","4048.9","4080.35","4015.1","4028.20"
"26 Jul 2012","4071.7","4072.3","3996.35","4003.60"
"25 Jul 2012","4073.65","4073.65","4040.1","4062.40"
"24 Jul 2012","4074.95","4086.2","4057.65","4079.30"
"23 Jul 2012","4111.3","4111.3","4060.3","4069.00"
"20 Jul 2012","4152","4154.4","4127.3","4134.70"
"19 Jul 2012","4158.5","4170.1","4152.3","4157.30"
"18 Jul 2012","4126.3","4143.35","4102.65","4139.70"
"17 Jul 2012","4151.9","4161.7","4117.1","4123.00"
"16 Jul 2012","4159.65","4171","4130.8","4134.70"
"13 Jul 2012","4168.85","4189.85","4152.8","4156.70"
"12 Jul 2012","4173.9","4179.75","4149.85","4164.60"
"11 Jul 2012","4219.05","4234.75","4208.4","4210.60"
"10 Jul 2012","4190.45","4237","4190.45","4235.80"
"09 Jul 2012","4205.6","4209","4171.3","4184.10"
"06 Jul 2012","4235.55","4235.55","4207.55","4224.10"
"05 Jul 2012","4210.1","4240.9","4206.15","4236.90"
"04 Jul 2012","4209.15","4217.55","4190.45","4213.00"
"03 Jul 2012","4192.35","4212.45","4181.85","4196.70"
"02 Jul 2012","4173.6","4196.15","4165.85","4180.90"
"29 Jun 2012","4098.6","4174.2","4098.6","4170.60"
"28 Jun 2012","4073.8","4083.65","4056.9","4075.00"
"27 Jun 2012","4069.3","4081.15","4060.4","4069.80"
"26 Jun 2012","4040.8","4060.45","4034.35","4053.20"
"25 Jun 2012","4070.75","4103.4","4040.15","4044.70"
"22 Jun 2012","4038.9","4072.25","4025.7","4063.70"
"21 Jun 2012","4024.85","4076.45","4022","4074.20"
"20 Jun 2012","4022.4","4049.55","4020.8","4037.80"
"19 Jun 2012","3983.2","4022.6","3976.15","4016.40"
"18 Jun 2012","4067.05","4085.2","3976.4","3991.30"
"15 Jun 2012","4000.5","4052.5","4000.5","4047.40"
"14 Jun 2012","4034.75","4049.3","3987.95","3992.20"
"13 Jun 2012","4041.9","4062.2","4030.4","4043.70"
"12 Jun 2012","3976.55","4047.55","3976.55","4040.90"
"11 Jun 2012","4026.95","4054.05","3989.8","3998.00"
"08 Jun 2012","3993.35","4019.8","3959.3","4010.90"
"07 Jun 2012","3980.4","4000.35","3967","3996.50"
"06 Jun 2012","3875.55","3967.4","3875.55","3959.00"
"05 Jun 2012","3862.65","3888.4","3851.75","3862.50"
"04 Jun 2012","3827.3","3857.15","3793.45","3850.80"
"01 Jun 2012","3905.7","3915.75","3845.85","3851.90"
"31 May 2012","3893.7","3923.1","3878.95","3913.00"
"30 May 2012","3946.65","3946.65","3920.55","3923.80"
