"Date","Open","High","Low","Close"
"11 Jul 2012","-","-","-","2068.38"
"10 Jul 2012","-","-","-","2077.08"
"09 Jul 2012","-","-","-","2057.75"
"06 Jul 2012","-","-","-","2077.52"
"05 Jul 2012","-","-","-","2088.10"
"04 Jul 2012","-","-","-","2078.77"
"03 Jul 2012","-","-","-","2076.44"
"02 Jul 2012","-","-","-","2065.53"
"29 Jun 2012","-","-","-","2060.79"
"28 Jun 2012","-","-","-","2018.63"
"27 Jun 2012","-","-","-","2015.09"
"26 Jun 2012","-","-","-","2013.52"
"25 Jun 2012","-","-","-","2004.81"
"22 Jun 2012","-","-","-","2012.79"
"21 Jun 2012","-","-","-","2019.58"
"20 Jun 2012","-","-","-","1996.54"
"19 Jun 2012","-","-","-","1983.06"
"18 Jun 2012","-","-","-","1976.91"
"15 Jun 2012","-","-","-","1998.18"
"14 Jun 2012","-","-","-","1977.01"
"13 Jun 2012","-","-","-","2005.60"
"12 Jun 2012","-","-","-","2009.07"
"11 Jun 2012","-","-","-","1989.30"
"08 Jun 2012","-","-","-","1992.91"
"07 Jun 2012","-","-","-","1979.98"
"06 Jun 2012","-","-","-","1970.32"
"05 Jun 2012","-","-","-","1923.26"
"04 Jun 2012","-","-","-","1923.03"
"01 Jun 2012","-","-","-","1946.11"
"31 May 2012","-","-","-","1961.47"
"30 May 2012","-","-","-","1959.23"
"29 May 2012","-","-","-","1982.97"
"28 May 2012","-","-","-","1991.34"
"25 May 2012","-","-","-","1958.92"
"24 May 2012","-","-","-","1956.18"
"23 May 2012","-","-","-","1927.29"
"22 May 2012","-","-","-","1937.64"
"21 May 2012","-","-","-","1964.29"
"18 May 2012","-","-","-","1946.75"
"17 May 2012","-","-","-","1944.38"
"16 May 2012","-","-","-","1952.03"
"15 May 2012","-","-","-","1967.43"
"14 May 2012","-","-","-","1953.53"
"11 May 2012","-","-","-","1962.63"
"10 May 2012","-","-","-","1969.37"
"09 May 2012","-","-","-","1962.77"
"08 May 2012","-","-","-","1981.97"
"07 May 2012","-","-","-","2012.56"
"04 May 2012","-","-","-","1981.73"
"03 May 2012","-","-","-","2017.92"
"02 May 2012","-","-","-","2038.01"
"30 Apr 2012","-","-","-","2037.63"
"28 Apr 2012","-","-","-","2029.83"
"27 Apr 2012","-","-","-","2023.96"
"26 Apr 2012","-","-","-","2027.56"
"25 Apr 2012","-","-","-","2026.45"
"24 Apr 2012","-","-","-","2034.14"
"23 Apr 2012","-","-","-","2034.54"
"20 Apr 2012","-","-","-","2061.19"
"19 Apr 2012","-","-","-","2074.25"
"18 Apr 2012","-","-","-","2076.28"
"17 Apr 2012","-","-","-","2071.56"
"16 Apr 2012","-","-","-","2053.50"
"13 Apr 2012","-","-","-","2044.64"
"12 Apr 2012","-","-","-","2053.44"
"11 Apr 2012","-","-","-","2041.16"
"10 Apr 2012","-","-","-","2055.04"
"09 Apr 2012","-","-","-","2056.56"
"04 Apr 2012","-","-","-","2087.16"
"03 Apr 2012","-","-","-","2090.19"
"02 Apr 2012","-","-","-","2082.58"
"30 Mar 2012","-","-","-","2061.94"
"29 Mar 2012","-","-","-","2012.32"
"28 Mar 2012","-","-","-","2014.98"
"27 Mar 2012","-","-","-","2032.09"
"26 Mar 2012","-","-","-","2018.88"
"23 Mar 2012","-","-","-","2041.67"
"22 Mar 2012","-","-","-","2015.53"
"21 Mar 2012","-","-","-","2053.40"
"20 Mar 2012","-","-","-","2013.04"
"19 Mar 2012","-","-","-","1992.55"
"16 Mar 2012","-","-","-","2002.41"
"15 Mar 2012","-","-","-","2012.69"
